x1,x2,x3,y
0.533007977064699,0.0606385878578011,-0.507516227531927,-0.715272330076453
0.288533601444215,1.04760460480878,-0.379594054214936,0.071231302655984
-0.0530123370699584,-1.02303877887166,-0.504830014159059,0.404077031644101
-0.0990944472141564,-0.571356383917974,-0.504455640439818,0.100169708342985
-0.620064916089177,-1.88448718026548,1.42481081958963,0.582448747048427
0.180349949747324,-1.37300563229689,-0.422153896058097,0.282902945868709
0.80241455277428,0.803751930418849,0.0801109954632827,-1.03755535305753
0.516384864691645,-0.494718426917996,-0.416565191588165,-1.08263811972354
0.911998981144279,1.67321321712236,2.78895082690686,-4.22561396171142
-0.272854381240904,-0.864585057250617,-0.430176968282057,0.350707356066687
-0.149515219032764,-1.37946287266329,-0.448747663204073,1.33296427502452
0.728620184119791,-1.75852634950289,1.81616237808272,-0.437694378507989
0.383192496839911,-0.293193630624243,-0.491118706621983,-0.285812841771708
-0.767473322339356,1.31052331004294,0.923747646752895,0.31772558053078
0.116513736080378,-0.237399962136755,-0.507912140330428,-0.310338528502952
-0.148164085578173,1.07861939800327,-0.472823557976914,3.10757362495935
-0.949132098350674,-0.447670231150131,-0.253300823929047,1.32873569837197
-0.0838222042657435,0.369818956854452,-0.507634766686399,1.0601398808169
0.417787211947143,-1.67467928316871,0.184311790805698,-1.60013491504666
-0.654674848075956,-0.881767263364881,-0.0370287854343182,0.738582546709321
0.856752013321966,-0.499419134072727,-0.249701445094758,-2.07045134832622
0.0857190741226077,-1.0190890501207,-0.498188080663877,-0.89601334374207
-0.466821821406484,0.754287803490953,-0.333394002096101,3.10706332789441
-0.359634222928435,-1.24927930446695,-0.223109366666659,0.739544698119993
-0.01460618712008,1.14371479859628,-0.508600496964139,3.36830898316869
0.938821732066572,0.177028776228823,-0.469875062698074,-1.40958499832546
-0.325292307883501,1.21506196572238,-0.287738861597415,1.08714183168215
-0.490817261394113,-1.11854667818286,-0.0821212340850589,0.783308172328999
-0.76152352662757,1.97387882678412,2.69107782883051,1.76448753451457
0.503304095938802,0.187629029313911,-0.496365447378092,-1.04517446289854
0.705051308497787,0.568176480091126,-0.281716227208731,-1.99759540119028
-0.397659461013973,-0.925119799627578,-0.317318330295281,1.81387906442843
-0.976423986721784,-0.37668048679248,-0.317404580284815,1.62271091324804
0.963804738596082,-0.552669999949304,-0.107147348758967,-2.88374704270019
-0.699711997061968,0.031003736238695,-0.508329208562708,1.5762028713827
-0.141736852936447,-0.377645740335208,-0.504937970724439,0.270003457580844
-0.688737667631358,-0.083609880224159,-0.50429922801061,1.6988813537685
0.163591281045228,1.69464434864093,-0.400145400750079,3.11428424294262
0.493588140700012,-0.806593545144849,-0.284508708349846,-0.862881973899549
-0.678244883194566,-0.831402919174724,-0.0586474896148484,2.23091902896613
0.94275560695678,1.05301257678816,0.886786604702651,-0.571326880143069
-0.41356240445748,-1.54224155017394,0.0671591329371496,1.40623776620571
0.379039857536554,-1.20190994164151,-0.215050823313315,-0.748592002353086
0.37418774375692,-1.72003551421005,0.0776910126565134,-2.91356499504144
-0.817062666639686,-2.56475050887565,5.71047342455025,-2.36885692974513
0.724412710405886,0.84332485776215,0.019588565736988,-0.131871271537879
0.292142785619944,-0.254231310161353,-0.501183044922321,-0.0710869402364064
