x1,x2,x3,y
-0.411679315380752,-1.62021414863707,0.406562793500485,0.784532733891424
-0.89682161109522,-1.57860154639168,3.44363100043953,-3.00178844239034
0.208210984710604,0.310367804833054,-0.451801277781968,0.467094642654082
-0.222119324840605,0.0539089498000251,-0.459655288845695,0.626213247745307
-0.86057632882148,-0.924380263213426,0.772558335347189,-0.864862898787342
0.326167779508978,-0.724556351773305,-0.351159127662144,0.830339450509213
0.816636293195188,-0.618013729645557,0.0361525172276674,-0.815763766963853
-0.323006912600249,-0.431371648988939,-0.422122413633856,-0.192292186336522
0.569364177528769,0.978452634289154,0.144520757848617,-0.442021043889889
0.0862263911403716,-0.353039369982236,-0.458129734459331,0.86774105355269
-0.946747074369341,-0.852051672470526,0.80743745681323,-0.969156856716893
0.0352721908129752,-2.37185264642118,-0.446303013237536,0.177064219090614
-0.0482582682743669,0.427948202488589,-0.459103869254112,0.528307737886744
0.385695902165025,1.44440737961016,0.144534055818982,-1.44499166346376
-0.916715376079082,-0.20436005836117,-0.39158031711306,1.15575418871689
-0.695103200618178,-1.26309165068951,1.04138315132686,-2.01076866914495
-0.541396520566195,-0.335745896262551,-0.395583343189413,0.782174935563212
0.575468507129699,0.165252257262498,-0.442321182003786,-0.0150160170363578
-0.404112517368048,-1.9631883292589,0.765902754192536,0.497952785309324
0.569005655590445,1.49741719240111,0.953979781297752,-1.26066499970642
-0.0991905918344855,0.82631250774198,-0.446850741891074,-0.755826102696793
-0.170172980055213,-0.34320323948276,-0.45329117513166,0.452104906640113
0.27151038730517,-0.373637066845271,-0.439890878846587,0.522882071526152
-0.0626115654595196,2.29884379615857,-0.419585582187842,2.09644418093604
0.267309974879026,0.113827122997106,-0.458131416120483,0.151913457564053
-0.807617551647127,0.122755746576017,-0.440792007002892,0.752802437263367
0.701652003452182,0.409462820461723,-0.299174991527289,-0.195836443551959
0.490865082480013,-1.38753214060427,0.443537423190422,-1.75196055318393
-0.180719099938869,0.347295371165963,-0.452262510554418,0.429951172875473
-0.421034960541874,1.95916840104218,0.865273767818822,-0.275463776345012
0.270265588536859,1.10393158778055,-0.286566069326962,0.801691283290406
-0.482263918500394,-0.254812439678333,-0.430523183505714,0.955804986654375
0.643572396598756,0.905975158342698,0.202177815859399,-2.01944367275561
0.10146048059687,0.249958759456774,-0.458681877684158,0.481712670738571
-0.0364265614189208,-0.318869208692352,-0.45967177844044,0.253232900841469
-0.921886247582734,0.487154427396836,-0.0671157300377646,0.0898485213941048
0.681784020736814,-0.552173990071646,-0.183908648276672,0.84075554225175
0.75316665135324,-0.747093733589831,0.156712495087643,-0.489668728505837
-0.466281373053789,-1.33387662017633,0.293476102372463,0.915175830941342
0.349019091110677,1.12620334220941,-0.159024772951445,-0.839161930560698
-0.27368174912408,1.54393302995497,-0.112195953019576,-1.74136789033245
-0.5774424248375,-0.617902956374968,-0.211985622445291,0.941000454296572
-0.187593092676252,1.13446568124569,-0.371723955948626,1.25950394104067
0.551500673405826,0.723909613708027,-0.149503544950527,0.187255516345486
0.863279327284545,-0.559662840121929,-0.005302622873422,-0.0669340678521047
-0.563722852151841,0.993801712006597,0.151338241799671,-0.427312512967307
-0.525029638316482,1.07739906773518,0.163262135151729,0.210514088410554
0.581871507689357,1.49090524786906,1.00581095301323,-1.78393760114578
-0.618565423414111,0.869867924913332,0.103939642630257,-0.423088384685421
0.492686754092574,0.107677095250717,-0.454453126791172,0.189824876202393
-0.317305231466889,-0.0543709181896553,-0.459354857367232,0.583989677282236
0.810399992857128,0.313163870503905,-0.334491534564565,0.0757365929507043
0.326783149968833,-0.193146602288355,-0.452175685322142,-0.222005312415747
-0.847768273204565,-0.14034663326851,-0.432362901432968,0.897401267433277
-0.900314803235233,0.605046511801783,0.117989288038555,0.445293137825422
0.349983955733478,-0.0605617769478835,-0.459059563095582,0.146177215636021
-0.766691556200385,0.503503261707583,-0.169699240878235,-0.171350224881413
0.343230701517314,-0.299447052435451,-0.439360641742139,0.393416972717427
-0.470129180233926,0.460118823642005,-0.368800902718553,-0.327552813384148
-0.29806643165648,0.269647229808327,-0.447353333888994,1.04414124326628
-0.486563863232732,0.0331106650111519,-0.459429043988309,0.730675240840859
-0.442528243176639,-0.371330640453985,-0.407343974792735,0.492716113871659
-0.788654783274978,-0.339132913170916,-0.320613067882659,1.02901357167408
0.028198080137372,-2.06770835717254,-0.453313567462448,1.67298129434272
-0.265585066284984,-0.527184840154674,-0.421754410335342,0.884834733426327
0.461137681733817,0.620565818359829,-0.30044169103298,-0.958153639025992
-0.858308725059032,-0.522736523939554,-0.0678704727322856,0.215132404853566
-0.842465109657496,-1.34451615941239,2.03891551897025,1.47295186199657
-0.985338383354247,-0.921970862972116,1.14741189515223,0.5156926810311
-0.487751601729542,0.674918457686357,-0.248875328105429,-0.914952655174089
0.902739999815822,-0.200759579490471,-0.39596367716828,-0.110779847504353
-0.0596297774463892,-0.521527950561728,-0.458050954685122,1.61862798460003
-0.652933541685343,0.0626172014760442,-0.456678953475064,0.819638394201346
-0.41169812483713,-0.289256369518799,-0.432314271266984,0.184321454673219
-0.699517907574773,-0.125458513949766,-0.444934162809286,0.907769055825539
-0.404471258167177,-1.11233825200995,-0.0657011797143076,-1.33128628706466
0.231719423551112,0.135751261213875,-0.45800738618482,0.507714944927692
0.383963943924755,-0.243412763344396,-0.442921895872699,0.258076752419263
-0.0716449622996151,1.30771574181339,-0.442838235013025,0.848303384050732
-0.0724265919998288,-0.582496227187549,-0.456468078913102,1.11744870246371
0.417969682253897,0.226137391816041,-0.442534968325357,0.425705107035259
-0.943737306632102,0.0962490302514029,-0.443865156910709,0.960512054375907
0.767539222724736,-0.59589170268342,-0.0525166195223982,-0.954727567886845
0.27472079731524,-1.28459570394908,-0.217373916362655,0.792859841191115
-0.696673284750432,-2.1772744817549,4.02121025096748,-2.80269433671039
0.530559622682631,0.11020416009349,-0.453276161033142,0.0978917968188129
-0.39609333127737,1.06556794498893,-0.112988727096022,0.611488773928293
0.294127915985882,2.11437783644265,0.293320391228466,-4.42128839299337
-0.761811688542366,-1.61414168625862,2.48504897579615,-1.97785083457934
-0.39680404169485,1.17075723755179,-0.0396047489325828,0.0993368820082285
-0.664537026081234,-0.399964605157625,-0.32234488626741,1.11112255616012
-0.022937374189496,0.728143022817349,-0.459391260706759,-0.500845645632444
-0.660516112111509,0.809485005971069,0.0968520222622065,-0.0590075899038959
0.691509334370494,0.616181194477271,-0.106330459528448,-0.749339313599874
0.100764866452664,0.260101418672338,-0.458596690614055,0.262248208054289
-0.95265805721283,0.257788214823271,-0.342470618169209,0.9217549568868
-0.494275695644319,0.695077307276913,-0.230050391813569,-0.0495965483020142
-0.636732732411474,1.32346062723031,0.923124439224792,-1.42046682228524
-0.66561390273273,-0.0736416036171306,-0.455255084548893,0.84363168823341
-0.051617069169879,-0.262876771844963,-0.459575954698256,0.47808431035562
-0.881728388369083,0.517096302153764,-0.0550634128786835,0.462490617135369
0.376650935970247,0.123311693699943,-0.455733172456827,0.242687311116773
-0.786108108237386,-1.18802568907699,1.23878042215757,-0.129861823696803
-0.0983340046368539,-0.164269728736385,-0.459426351576519,0.536323638467267
-0.240572715178132,-1.16359450119785,-0.307318440090337,-2.07406938594701
0.61263025039807,0.0819755929142539,-0.455022407278053,-0.0778820514326614
0.725374200847,-0.520501960747003,-0.182300160449306,-0.0640091345000079
0.355041204951704,-0.158487468698331,-0.453767858708952,0.297067346011973
0.964419511146843,0.0839678395311573,-0.44716244471663,-0.200207579833392
0.602653456386179,0.388582279769432,-0.353126099209163,0.268404662689888
0.24253784911707,1.41215903797298,-0.23146381666273,-0.163489867073548
-0.00718186609447002,0.756432673027046,-0.459877062055373,-0.798365549492555
0.829421986825764,0.697720280771125,0.192321451904765,0.579936371676747
-0.448101479560137,-0.00354045442588968,-0.459929640393336,0.684283078594208
-0.294694144278765,1.12829418420675,-0.244610755329873,1.73811628355514
0.545100823044777,0.582849788922962,-0.263340089173648,0.0652047842899963
0.632494104560465,0.341666139555596,-0.368980680754463,0.48702863463209
-0.905191515106708,-0.0314576883932953,-0.458355336145672,0.985463639791679
-0.864024383015931,-0.562795283840166,0.000594680728327551,0.320110904524222
0.60332347638905,0.48047676484026,-0.296271911322437,-0.510733793633922
0.447410755325109,-0.682880053871388,-0.278129471274286,0.156217956350465
0.355711562559009,0.559379698488703,-0.382824016786683,0.216064594742465
0.0591529617086053,-0.331394314674181,-0.459186118952424,0.816415518857586
0.0852950699627399,0.25138230182261,-0.459039133208622,-0.282201697231058
