x1,x2,x3,y
0.326356619596481,-1.58131496952544,-0.035675271744997,-0.406260146963907
-0.282831736840308,-0.980896800465098,-0.320640093366756,0.204567466985984
-0.0811253334395587,0.439177132421534,-0.434553240830164,-0.212221412877659
0.370002679992467,0.663191319311472,-0.345852514667279,0.0582829880640404
-0.497800973244011,0.15486944996269,-0.427519378210024,0.00427427430015296
-0.988567335531116,0.825093226479995,0.564715837948651,1.00425083344818
-0.265143380034715,-0.362546080477364,-0.422558140689662,0.0801017521646294
0.970173866488039,-1.27617265185415,1.87034384559022,0.0616980878084233
-0.832795159891248,2.31438632554586,5.15391748101702,5.21566770508384
-0.683303793892264,-0.0703204668380297,-0.432989033978897,0.236123680637696
-0.248528119642287,1.03769637920821,-0.336374786918158,1.80049256153108
-0.218538501299918,0.0151208618441581,-0.436447038710498,-0.129351366139237
0.523643102496862,1.451188025797,0.432519881226802,-0.516990206076303
0.607698877807707,2.87068696079072,4.1432873738014,1.68245021978921
-0.708290961105376,0.482264886487501,-0.260878236215246,0.774443826524309
-0.0253041400574148,1.36037302085799,-0.434680302201189,-0.790655384606455
-0.214627500157803,-2.41079856632364,-0.0335740232775853,-1.75239984548962
-0.271066152956337,0.299601734784595,-0.426538424864121,-0.245858725250715
0.0417424109764397,0.127235450048933,-0.436421022437602,-0.263433139105685
-0.436658710706979,-0.513414445700106,-0.360830052043657,-0.804020843527457
-0.245870164129883,3.14238062494044,0.461838904919958,-0.596057785128128
-0.767058562953025,-1.25866039560032,0.96624522230063,0.495163559199536
-0.702401843853295,0.0249376171106403,-0.436001755611506,0.14897538894299
-0.156510022468865,-0.937008976016174,-0.404099253045678,-0.734869881841765
-0.816461900714785,0.187500784187331,-0.401196242503656,-0.00112433414955687
-0.578621292486787,0.344168403702667,-0.376784115360426,-0.199053603240001
-0.62551779858768,-1.65467915090381,1.17566720650274,0.514451909956343
0.0261218235827982,0.762566228569846,-0.435866359668892,-0.728262507304985
-0.408411299809813,-2.51805936437783,1.15508818039699,1.02505388781483
0.511587124317884,0.953780489688299,-0.0781778417460018,-0.610509279977655
0.107833210844547,0.729968522162052,-0.427139377036974,0.770933541850769
-0.661020358558744,0.263816176116952,-0.390699276680203,0.161116082036631
0.173507312778383,0.869319789932334,-0.402227077653005,-1.0661277998749
-0.497307013720274,1.30273847509634,0.195158105771679,0.363301097505543
-0.548680028412491,0.63779371892812,-0.252177578693989,0.524527350097757
-0.222929867915809,0.128771759694008,-0.435223330098004,0.0272593706188684
-0.343511778395623,-0.475402506754221,-0.396330666630613,-0.293867841198922
-0.065034874714911,-0.164240978903832,-0.43629177958937,-0.246214460104531
0.724502978380769,-0.0891956358001711,-0.430179113834905,-0.712752367603701
0.688396574463695,2.5436266869112,4.17753510489212,3.36514357944589
-0.707595543935895,0.725921017224115,-0.039416187720937,0.306047922011701
0.028127031866461,0.514034407806813,-0.436148895222507,0.425622220187312
0.134483290370554,-0.753424521156113,-0.421014147786614,-0.857470531810151
0.318455424625427,1.01765778945471,-0.278413604420568,-1.2066539321761
0.435353375971317,-1.07651847486392,-0.105926443478307,-1.60607925770777
-0.347388878464699,0.167582296744916,-0.431363339273392,-0.0861935156000871
-0.0207757386378944,0.481292788438359,-0.436313009806984,-0.589621796466348
0.584624493028969,-0.857438120953919,-0.0583232290457991,1.50052734315403
-0.0189363872632384,-0.161647046892815,-0.436449371030689,-0.250252046196808
0.695754852611572,0.909401409734038,0.165981028626443,-0.188270632087573
-0.544148192275316,0.597438198493816,-0.277420798871432,0.378995674682704
-0.334679349325597,0.52615181368699,-0.389800403638338,-0.60136139424844
0.553906834218651,0.950113099660647,-0.0196733962334159,0.147049932656693
0.460380595177412,-3.29325223682036,3.02274965657299,2.87942799667698
-0.485264846589416,0.60267583199455,-0.3077516235614,0.128124601631369
-0.286473596468568,-1.76888149949058,-0.0500431211482422,-2.86351898109377
0.758098090067506,-0.689210023023472,-0.0256475335469558,0.174218286788817
-0.69427480828017,0.417001268797457,-0.310329846360677,0.335429039439555
-0.556486755609512,0.0897045383410176,-0.432713466517038,0.116017717701354
0.145028781145811,-1.38363772583335,-0.375867117272667,-0.163806721039211
0.00153583055362105,1.18206159077719,-0.436458511406657,-1.02833482927013
0.261357679497451,1.10318192807867,-0.311363238318694,0.288624318526125
0.540519473142922,0.292601372753021,-0.398821815496768,-0.657704101147275
0.944447493180633,1.49688140946288,2.5711618688027,1.62384860775555
0.0122179398313165,1.00461991685575,-0.436236749590009,-0.456309528375879
-0.326179774478078,0.571838304171004,-0.384108991037947,-0.57231332577514
-0.838418473955244,-0.187236169640147,-0.399378795618237,0.0568798514597574
-0.263011534232646,-0.103203788112662,-0.435354719774887,-0.0966495232322405
-0.85729215759784,-0.899992087886072,0.459372287568865,2.04035104111067
-0.0951756755821407,-0.0217701220056534,-0.436457010648045,-0.209226986948209
0.0472694896161556,-0.909434247497753,-0.433682491930461,0.837128188686163
-0.230752517003566,-0.839420375374605,-0.380002906572454,-0.148902585556185
0.585354157257825,0.0625433400837032,-0.434446531689639,-0.656509039585996
