x1,x2,x3,y
0.0802970314398408,0.39082281564646,-0.463610530342294,-0.0057359796168992
-0.524216346442699,0.476955958993789,-0.362134139328517,-0.988301876512823
-0.23583001550287,0.301724250863038,-0.456884440133151,-1.15432389766429
0.754986158572137,-0.896078773218539,0.289603477517296,2.57460126546764
-0.0266155675053596,0.0389022137323587,-0.465232972780594,-0.280021586902501
-0.163914969190955,1.23815279743811,-0.397303547877386,-2.50232123752195
-0.422638881485909,2.14948370947224,0.895867456313612,-1.52256583266669
0.433265031315386,0.84831625831623,-0.24243925832746,0.915473123097602
0.96411504317075,0.243337170266154,-0.37446143596877,1.6873349673042
-0.155293341260403,-2.94156333954766,-0.121086463933778,-2.38990295076623
-0.643875957932323,-1.81431551733993,1.78544431920682,-1.74325935023085
0.942791413050145,0.295074013699809,-0.337597711666804,1.84230994261832
0.718686354346573,-1.10165461278846,0.568605029539491,3.85055212192441
0.849382614716887,0.180764531698132,-0.426355596535583,1.65441904488739
0.553648373112082,-0.560278402114531,-0.306541166814461,1.06045387542334
0.575992591213435,0.317137108777515,-0.410203229276183,0.444260242963045
-0.958267774432898,0.242131276864447,-0.376445759432302,-1.74495282501098
0.827452455181628,0.484232539824184,-0.200459384973741,1.41646915033616
-0.638862306717783,0.624606616300626,-0.202624768852634,-1.06814777228779
0.861009891144931,0.271058121973999,-0.37540406783792,1.57992369836352
0.811779538635164,0.0735188921572262,-0.459360420450917,1.36762372955809
-0.318686338141561,0.0860428380696127,-0.463994688950493,-0.979101849222859
-0.303560922387987,0.769657266407266,-0.375208317233969,-1.01903446848004
-0.330627048853785,-0.171311362425711,-0.459943803485859,-0.515937119316324
-0.776613699737936,2.02484406056534,3.61304284150011,4.26495416034459
-0.934734044130892,0.763311778965312,0.374348134288333,-1.46941721480356
-0.184408540837467,0.463126967706877,-0.453205292116365,-0.222338711646344
-0.326950133312494,-0.715274892606413,-0.375037651845678,-0.409303508159069
0.257074324879795,1.47401241771561,-0.228423008581213,-2.01785044374388
0.473123177420348,0.701234641336656,-0.283700440964347,1.89304814845051
0.468422384932637,-0.319588685854153,-0.428273921011855,1.15411749114427
0.354100536089391,0.446039589685151,-0.42409292026437,-0.0865628942793089
0.299258101731539,1.26051194470071,-0.230558411454398,-0.778550252959421
-0.0718591865152121,0.167262116822992,-0.464996485171152,-0.0287243755174516
-0.642580745276064,0.0370653176632037,-0.464299174951964,-1.43521923552199
-0.462436792906374,0.588522052013649,-0.343079033001152,-0.911293024046469
0.272607945371419,0.175740970371472,-0.461449386158595,-0.0757875592262293
0.865357999224216,-0.395870333723229,-0.271690139457619,0.676070828601196
0.0533984969370067,-0.719268266426028,-0.462801845745521,-0.208883162067337
-0.58225160324946,1.037214771484,0.136274487583668,-1.1435665263388
-0.840781067032367,0.00451814529758298,-0.465210941262168,-1.78730625881875
-0.958374201320112,0.197757002434234,-0.405994407741235,-1.75208240685442
-0.957918049767613,-1.08992788018489,1.33254200853933,-3.15404593021119
-0.244944005738944,-0.546892289292558,-0.435639576617492,-0.363138768905006
0.559021995402873,-0.106141776044903,-0.459428246419857,0.703060894670052
-0.1677549877204,-0.743151349333443,-0.439602360044921,-1.94208416377196
-0.565099847037345,-1.32972276003745,0.465993432344721,0.471407077152934
0.696471764240414,-0.0926699450552447,-0.458364556972161,0.860365149509507
0.773365438450128,-1.51954247424383,1.81237194807472,2.96620538609849
-0.655691721476614,-0.417520630753745,-0.34162895414064,-1.48713612834067
0.239814903121442,0.0634970398501826,-0.464852318911585,0.109173887950796
-0.437746727839112,0.726567484024901,-0.298402011351391,-0.755553863451061
-0.523270814213902,-2.12303425216019,1.5701689089474,-0.234754889047477
0.250721001531929,0.725188936859105,-0.410713304294019,-1.19690706957659
-0.914971851743758,-0.306575440646856,-0.335464917987062,-1.44579196751387
0.973685677163303,-0.835544716641859,0.626357601509626,2.25953738411029
0.635387904010713,1.6472676447428,1.34148065089132,-0.315799190607363
-0.870966274756938,-0.599774422648075,-0.0151833766110603,-2.24707247543306
-0.0563401049003005,-0.198764872669591,-0.465027918219373,-0.0613870341272723
