x1,x2,x3,y
-0.472118883393705,0.2587386521967,-0.558304289947681,0.929477442403188
-0.615221492946148,-0.438553025829524,-0.452841952367263,0.454546741032277
0.623897050041705,-0.758684227722127,-0.177212687164394,-0.516324704753642
0.0916337110102177,-0.440388941811269,-0.582528623476234,-0.965220483784624
0.852695240173489,0.0272137789247682,-0.584514918685189,-1.03011518492058
-0.00369579857215285,0.820152685782289,-0.585479425175708,-0.475555675930098
-0.855050520971417,-0.357585829419829,-0.415139951705191,1.13669913690661
0.738657247740775,-0.399505890532394,-0.426807419510831,-1.35795768610021
0.235228175297379,-0.334764150559073,-0.574196376946892,-0.425508338774302
-0.206185108516365,-0.222893489047846,-0.581647386754564,0.423612809723406
-0.169121040962636,-0.609597311715336,-0.566127702563885,-0.336716998312136
0.316209272947162,-0.0594590967256306,-0.584851998910415,-0.369651868957656
0.00176215590909123,1.41140564112428,-0.585484895522504,0.46161326862201
0.676569526083767,1.40701153694566,1.06583437931989,-0.851569669854827
0.356426985468715,0.783185838303155,-0.443497379009439,0.305222147968129
0.754816116765141,-0.0925985328548253,-0.576593823630239,-0.844342926479021
-0.850051269400865,0.685606115834787,0.0334507994795525,1.19392061723638
-0.610951479990035,0.16950108726544,-0.56595402173722,0.780301783073871
-0.899196714162827,-0.900069096654155,0.608148209735226,1.09063828889396
0.929061691276729,-0.276649306283718,-0.465114013762372,-1.05766788027266
-0.101554180495441,-0.41772733217899,-0.582216761337335,-0.0437869822871143
-0.813865498639643,0.657011361804296,-0.0644636011221273,0.521734933204283
-0.160112420562655,0.630838613882403,-0.566905267574036,0.257659599662442
-0.786441570613533,-1.62740498874945,2.3994605793188,-1.72822437114905
0.369776497129351,1.61827388248692,0.067027834286834,-0.989879849452102
0.644563749432564,-0.516742126663577,-0.383337054792728,-1.32911089694517
0.633254779968411,1.38383011762637,0.813886023651349,-1.28041660435852
0.520312286913395,0.220512849138982,-0.56150729730644,-0.480465700579778
-0.547687049489468,0.099411733397034,-0.580094174008416,0.537060823412837
0.799535542726517,0.305136570098299,-0.477034094167429,-0.91514162343643
0.219577255193144,-1.19552123277596,-0.459921185819134,1.41664038362879
0.974070969037712,0.947589786631418,0.967018725138978,-2.77190458913271
0.237242480739951,-0.498138760719591,-0.560045486047018,-1.32228225010118
-0.0532745323143899,-0.175897869348955,-0.585336147651834,0.269358837093337
-0.391550885979086,-2.582556547167,1.27783450840896,0.313597395265549
0.481040455866605,0.0419880178838882,-0.584752758709003,-0.566126009137873
-0.293125107884407,-0.631648586175168,-0.523026250595493,0.158629564311671
0.617837227415293,-0.0296857304230624,-0.584883171916686,-0.739329010501936
-0.698948397301137,1.09870160267021,0.489145252250614,1.3416439573383
0.605696115177125,0.473420479417194,-0.435659712152098,-1.05095597158265
0.632091772742569,0.972739401513111,0.103421183847949,-0.930134939061162
0.803508489858359,0.638789857124982,-0.105419282606804,-1.695871027924
-0.105159889906645,2.847786616343,-0.422067226256888,-1.46228078607601
-0.915992305148393,-0.846271441668552,0.50951072848435,1.09427291099923
0.683387955650687,0.0216715984133015,-0.585096471142248,-0.825627743296146
-0.933855622075498,1.29998508658471,2.10015775686891,2.76499083895325
