x1,x2,x3,y
0.82790616992861,-0.226769546118676,-0.467496554160733,-0.836889122672934
-0.505122032482177,0.86708481121176,-0.153886499182262,0.434699095989515
0.953832385595888,0.464903324162704,-0.144254339010185,-0.947280602147068
-0.989725440274924,-0.379208543807262,-0.255972397837101,1.70041938118126
0.408916517160833,-1.11472955926058,-0.121935974814499,-0.0800456187810468
0.842803111299872,0.253641098339352,-0.446567517138006,-0.897222329188584
0.55113786412403,0.51914496854814,-0.37412942015348,-0.480101016931027
-0.265677732881159,0.102622179844311,-0.536603743283157,0.250312583251784
0.40948488842696,-1.15488986972248,-0.0901675291490276,-1.03023013177523
-0.809317639097571,1.78859828709165,3.65864742625301,2.30991919460862
-0.438329487107694,-0.468930144186887,-0.453473907026076,0.371010563766975
0.724380222149193,-1.26056282224293,1.13188481384836,-0.797954837618569
0.330994389019907,0.609831415188573,-0.456488967218809,-0.976702038263859
0.154339754488319,1.56340316277357,-0.421479816547961,-0.641900192017483
-0.693820792250335,-0.929170125725353,0.294310230096761,2.56017595711026
-0.219538750126958,1.22988196961469,-0.39207749226573,-1.10840489044039
0.520932602696121,0.380823946071549,-0.459268281273509,-0.629354362111825
0.231576278805733,0.614727819149194,-0.497504124895247,-0.405422716727532
-0.474086405243725,0.293562406202351,-0.499298582290874,0.820486542675599
-0.267673532944173,-0.32797265673324,-0.522656567106767,0.228848158518593
0.118293324485421,-0.124091682272926,-0.537660986940739,-0.0681812598443912
-0.269883008208126,-1.14509807218164,-0.346805812964801,0.659916564463572
-0.592149412259459,-1.58749023046202,1.23174398139413,-0.367913763741752
-0.569483164697886,-1.13788589279371,0.302929981166708,0.148163201685153
0.00663747545331717,0.39872899145923,-0.538078531465812,0.0920775655279197
-0.858177857473493,-0.563115607419351,-0.0703593912138765,0.629605299123076
-0.102961774915457,1.6880151297168,-0.477592871100015,-2.78586993556197
-0.0293942946009338,0.802932149772367,-0.536976899029882,-0.381453732163243
0.0587432296015322,-0.0520757383894069,-0.538073817102762,-0.11792708975268
0.627839101944119,0.576838735825687,-0.275396243528356,-1.14922494438892
-0.42008196329698,0.601373390736088,-0.410270763927835,0.736681422957467
-0.287949587684125,-0.993695985423479,-0.374113488628441,1.54493449519865
0.796405834145844,0.426749158471148,-0.306746215030032,-1.49721193777103
0.812077802605927,0.0888634384853411,-0.527662424750713,-0.962796913659547
-0.982821586541831,-1.25228285436308,2.49581729217041,-0.0232519184056865
-0.334339989349246,-0.424501692515399,-0.497748097706083,0.573345568111876
0.912932153325528,-1.08310042788372,1.42013379382583,1.27312677714639
-0.389906242955476,-0.376447070445699,-0.494942972128616,0.590008636806342
-0.432613322976977,-0.665494383188647,-0.372081509038196,1.10343528758221
0.0243020299822092,-0.698100041461454,-0.537516100341503,0.267534961186114
-0.390307209920138,-0.176696243769451,-0.528566436320918,0.51396031183778
0.298438539728522,0.364074191115888,-0.514447630115368,-0.739208709209473
0.26841237116605,0.20283629969563,-0.532155863444393,-0.341478756610393
0.995169080328196,1.94230775978071,6.94495091944688,-2.23872371216338
0.771996935363859,0.0363795694657245,-0.536512786902318,-0.95022680742544
-0.290672166738659,-0.40991570563026,-0.509658135439058,0.347932503317823
0.919618526939303,0.481829543315072,-0.144858882649624,-0.847229689294591
-0.830992557574064,0.338951428534195,-0.379194850903975,1.231983275048
-0.219605737365782,0.403668503194876,-0.52235325595291,0.537175472734406
-0.684884149581194,-0.213214205246084,-0.495383999550419,0.518415572299177
-0.436323892325163,0.438502649450358,-0.464774517129438,0.690118300290332
0.246238987892866,-0.733568796040333,-0.472742835044449,-0.319445370720295
0.300993095617741,-0.39703651029905,-0.509488848550089,-0.164720131483559
-0.222981045953929,1.2470500684268,-0.383227976871129,0.44911975551316
0.0694226115010679,0.263741062369034,-0.537421122063368,-0.24199695276191
0.0518714599311352,-0.251840404083339,-0.537750772413346,0.0616504440852785
-0.169548647478223,1.12866147492011,-0.464748576752774,0.271376505975234
0.760133124887943,1.40049554336378,1.73172634720107,-1.49655171406346
0.899186004884541,1.2170843420671,1.860678816878,-1.78822287895259
-0.715107134543359,0.164698331712245,-0.510310205203304,0.894211759589852
0.0486284671351314,-1.56519083901023,-0.52648972310134,0.730117530419563
-0.0704966369085014,-0.366214000305229,-0.536757640307154,-0.272574818985689
0.599185607396066,0.774701627290339,-0.106533625346341,-1.18113438825185
0.377432671841234,-0.580386577273063,-0.441983986137548,-0.996374840922123
0.0816555065102875,0.213683930038967,-0.537482794057363,-0.217956270371057
-0.497222492005676,0.00294636498654726,-0.538088261362527,0.59284502165269
0.353365558199584,0.719704386452172,-0.408552180695821,-1.25038342396353
-0.381386022549123,-0.478282583103151,-0.471450700343487,0.942483667103127
-0.753565037157387,-1.02168096022011,0.649098208782161,1.2515790196309
-0.74132804106921,-0.866939562096983,0.289176781592227,1.3675492253266
-0.411598030012101,0.544571160431982,-0.437467933482352,0.585609192712928
0.446760595776141,0.20049917248693,-0.522022284436037,-0.755401449214022
0.196140188258141,-0.861410302213911,-0.480918145073911,-0.51977214050475
0.219837083481252,-2.4004849500071,0.0196686562362513,-1.16076786839996
0.795136078260839,-0.397842966100236,-0.337666256308234,-0.501904817703663
-0.220633360091597,0.121923415243765,-0.536643237448955,0.209905114438396
0.347843924537301,-0.756271579151233,-0.399489494889281,-0.761432716566884
-0.615081376861781,-0.49134988135674,-0.355158195140313,0.758238093347589
-0.487972570583224,2.16796431960007,1.70343205139003,-0.630757520955967
-0.299526212736964,-1.00066632828235,-0.358165421460305,0.953004059612033
0.00053868955001235,-0.906176928300856,-0.538092082666955,-0.517912647952012
0.510606871917844,1.14003211203514,0.140573154894282,-1.75733509604132
0.794442443642765,-0.380742369311554,-0.354846045156595,-1.30936852097224
0.976209943182766,-0.247611523089396,-0.421068115830386,-1.39023465809219
-0.836539067793638,0.935072638576391,0.687402554946358,1.59997731265127
0.841558322310448,0.379339890729873,-0.333978040980416,-1.09480687796859
0.46659172186628,-2.29501914946514,1.7585590286336,-1.35643481898162
-0.48516275268048,0.494647541117209,-0.422743239047538,0.32429312264783
-0.0974362851120532,0.434831656537697,-0.534497284441692,0.438482556724472
0.93946468969807,0.85537680099155,0.755281921104411,-1.05829647712003
-0.648222586605698,-0.580841959855015,-0.254161624567316,0.995946600422605
0.787210708018392,-0.57997407435552,-0.120601118684845,-1.23391554543577
0.519959123805165,-0.799256393640561,-0.192185779894169,-0.0433667903387973
0.582166628912091,1.33097703234369,0.664404897041868,-0.237653261221618
0.143307633697987,-1.65513522334248,-0.425410690853094,-0.909340435717334
-0.970770108513534,0.559424364658879,0.0526033654616033,1.09584282116593
-0.789688208140433,1.16682976530866,1.1623999937014,0.620985643532903
0.994653292931616,0.0671247743910776,-0.529164490522652,-1.19091003774538
0.91122090164572,-0.0648326505956102,-0.531102460852062,-1.20159902879135
-0.438979246187955,-0.304054093574407,-0.502411469637636,0.792569386110657
0.580871806945652,1.39673574273856,0.780278072340109,-0.338774882514333
0.0911141731776297,1.95945442305035,-0.474252889044984,1.4101221569426
0.961534883826971,-0.701328585517648,0.372704459826449,-1.3890343015546
0.824995659757406,0.873009257432974,0.500845019614895,-0.931846950493823
0.97652920242399,-0.206066266600916,-0.45699034672981,-1.22699218445803
0.503498916048557,-1.42800483545565,0.49729958497697,0.112103618929906
0.592632820364088,-0.583345678111269,-0.29872141460837,-1.11482453752929
0.141011062078178,-0.163367074464445,-0.537029680838658,-0.151233302462473
-0.658437174279243,0.899594016856352,0.164607889724029,0.655285007589449
0.51030425587669,-0.526743397708999,-0.393380404519679,-0.23441937747938
0.412856122478843,0.666577241621077,-0.386406087247706,-0.709188903632566
0.904363833833486,-0.365060294400108,-0.319787399539412,-1.17786957444242
