x1,x2,x3,y
-0.974590449593961,0.613272211646412,0.13159788158251,0.512464697738298
-0.958582560066134,0.748728209591154,0.401377843060943,0.201427428408941
-0.31447649654001,-0.00342679474710596,-0.478801915178985,-0.101220195363537
-0.439111258368939,-1.15859291381544,-0.0365457985796923,0.184222524447237
-0.560990761034191,0.782667494267157,-0.149398337023,0.468814914609455
0.988073900341988,-1.22834013730035,2.03818359745567,0.0355666900560062
-0.218792309518903,0.226258443092756,-0.474616555815229,0.0674865786371453
-0.846224344801158,-0.376932666829391,-0.304958380284538,0.254868706407358
0.838250402826816,-0.467964697608237,-0.215874807242238,-0.758409902508484
0.777863153256476,-0.433948755249345,-0.284111853060248,-1.06030438764661
0.625215972773731,-0.855711733990205,0.0102762322983314,-0.244689959125963
-0.149320302996784,-2.10839504439471,-0.309445549005988,1.24557446310648
-0.808390527497977,1.11726457927435,0.915056916632704,0.349847203489379
0.296193120069802,-0.534505122228417,-0.435976806904898,-0.602558375894066
0.487318043131381,1.91794617157526,1.01386240200909,-0.345587657691922
0.157892042305321,1.21675263457926,-0.415738668392657,-0.114336045128028
0.974182629026473,0.105497738427305,-0.460755779167435,-0.917416229418926
0.279332185629755,-0.484296742366428,-0.447533749047038,-0.198413647617048
0.545541688799858,-0.303193970897351,-0.432056018925617,-0.629593197686893
-0.294044143520296,0.614705497344554,-0.422979484781232,-9.43650057419476e-05
0.897358564194292,-0.993423671516074,0.87909034972268,-0.0749840654391382
0.250498055946082,-1.61294691627174,-0.19986197994566,-2.00451932360063
-0.252854248508811,-0.906821578411086,-0.388968165911532,-0.1831393956801
0.0779776191338897,-1.60099288369955,-0.452173133350482,1.0627728507647
0.167266917880625,-0.435214394997043,-0.469748835432782,-0.779944501514329
-0.368047122843564,0.663517570317084,-0.376903326519997,1.06802759333862
0.725366695784032,-1.95426686077142,2.95478167059013,1.33116739069913
-0.474785284604877,0.318345201697551,-0.439768733280379,0.286964160861456
-0.826284833718091,1.1968436848335,1.19228419311501,2.0150752188833
-0.89913960499689,-0.605323250135193,0.0273631646395283,0.261999269070891
-0.358176194597036,1.07351850783853,-0.226178260474799,0.320805848638363
0.596097117289901,0.0149846053036303,-0.478667570108872,-0.65173289264642
0.580389773473144,-0.614487941136618,-0.261468160194991,-0.438919331853569
0.97177848406136,0.116323704334747,-0.45696976796627,-0.98892788918352
-0.45728408312425,-1.40260642797422,0.22412069061119,-0.72798210411746
-0.0637330044992268,0.373300365636792,-0.477836712343616,0.0503469307391849
0.905906841158867,1.98975593639116,5.07296798853273,3.44666566080482
0.383469980675727,0.743979873305095,-0.339728590548578,-0.57492747200238
-0.79230310022831,-1.09123491641468,0.798470285219381,1.14940150226364
-0.520539953373373,1.51736963551153,0.587192732005086,-0.0984248822208679
-0.566442587878555,-1.05253508791706,0.128561263746626,-0.182858210357338
-0.962959490716457,1.36133548245447,2.45756949820172,3.06443516602362
-0.392523262184113,-1.11773433223318,-0.149897065430899,0.376442176655905
-0.237868304830045,-0.274873903029758,-0.471499154015552,-0.236463124319646
-0.449217904824764,-0.480486927336296,-0.399198562560868,0.456013891729363
-0.0305077703669667,1.18837937824226,-0.47655797029173,-0.882172687513716
-0.587439560331404,-0.336413844090491,-0.412071150459704,0.0567222812308821
0.624285371974111,0.742843268694815,-0.111330743818319,-0.367410450384906
-0.882613966241479,-0.62160550158225,0.0355194089171284,0.574531127844309
-0.490700039546937,1.58737139768191,0.557898738938718,0.126242228352476
0.673319980502129,0.633350936214618,-0.168064190540982,-0.325624962822316
0.368484148290008,-0.663588733315981,-0.376639274864336,0.420479865064677
-0.583504685200751,0.107849240511241,-0.47203703013903,0.0207015627852152
-0.79680519271642,-0.784435527274752,0.188746003996733,0.609426358512442
-0.438062056899071,0.14424601147872,-0.471981395203238,0.0592256822565023
0.659409333020449,-0.742480530881525,-0.0692177743812187,-0.525718007948411
0.449080823455006,0.00410048325803788,-0.478798105451571,-0.555459997993664
-0.160851646680385,0.0429110326680381,-0.478722494002292,-0.163502456462232
0.835263000801206,-2.43662338758388,6.59883207417196,1.44450158192497
-0.763984767254442,0.749306292441484,0.0811510333790339,0.040064253534358
-0.0174681320786476,0.338530119526104,-0.478744147520795,-0.168557641253212
-0.432997772935778,0.856600128046127,-0.243736441038925,0.285247909987328
-0.346632912289351,2.09480724453893,0.422129407540562,2.08315677770246
-0.0705328690819442,-0.115341486933211,-0.478690810852252,-0.328689721686331
0.90827800380066,0.100093793509396,-0.464681229614662,-0.853952977072353
-0.988120655994862,-1.07047622462105,1.43298054981658,0.852667761378551
-0.235741229262203,-0.584871233607851,-0.446320869975368,-0.536329205016215
-0.15770654566586,-1.36187846705268,-0.399983059040786,0.69296246457366
0.929592542350292,1.51068431871648,2.89094562555946,0.433587242505987
-0.383735130075365,-0.466933568887824,-0.423946119222002,0.580480535088025
0.519003248307854,-0.314040893622978,-0.433412091928518,-0.350153716749083
-0.677078287582844,0.922744641551633,0.188165263033514,1.05753124472333
0.792620439548045,0.0956150779940361,-0.468989850599706,-0.900965255398073
-0.722119835671037,-0.129806645275077,-0.463790559586213,0.197433499252232
-0.923159164842218,-0.398283811039436,-0.247808465243237,0.447911777278305
0.432977900374681,-1.05647063174801,-0.121274932216593,-2.12251983455684
0.888614496216178,0.0215084549762231,-0.478179719116368,-0.807148733531825
0.641934103798121,-0.432075432786042,-0.347352576458745,-0.474313009802671
0.0992166302166879,-0.193509512426674,-0.478174047545019,-0.075120789451543
-0.0393494763411582,0.13770013106917,-0.478753733286914,-0.247467430294217
-0.490691981744021,-1.11245845246673,0.0303516006564168,-0.562725752265086
0.0290981042198837,2.36545388704827,-0.470708779747859,1.37006513618728
-0.434603477362543,1.60368226353964,0.351214963740441,-0.838406744973412
0.872563850134611,0.211531001472352,-0.420592585816734,-1.01011954953295
0.212086820043623,-0.818603452651247,-0.427300081877912,-0.10984952962513
0.797727969009429,-0.914027154599375,0.429628784831796,-1.39829273383452
-0.340054538100958,-1.43147728736121,-0.073919549943259,1.00881210787639
0.52121433056891,1.53190886701457,0.610536154261111,0.00661618365236152
-0.638992663938552,0.651659534403043,-0.182526742555774,0.410439018170465
-0.842972659040242,0.20533431884511,-0.427610381157871,0.332134522214041
0.264318718574941,-2.03239193075783,0.0142968706600084,-1.59141403372114
0.111777717713267,-1.09019170679124,-0.45343035495874,-0.0752300531850084
0.717659737914801,2.21892352377191,3.8541767505645,3.25083699804001
-0.868833916261792,-0.0065028424078168,-0.478749355786216,0.23003783357047
-0.877352915238589,0.153074933662548,-0.447984673822895,0.344859906167585
0.114736425224692,-0.85679633259154,-0.462291022608561,-0.457442838444644
-0.825483813416213,-0.603303097884604,-0.0550115124147412,-0.0179789594367914
-0.943190966267139,-0.486073434669111,-0.11966044630384,-0.278999029323409
0.113592765294015,1.0332861531144,-0.455263844164397,-1.1058021662362
-0.971007995773107,0.898534837621825,0.821905770471099,0.647382227097158
0.338576707523316,1.1951498397803,-0.199019312178569,0.756457912612557
-0.899922831449658,-1.24029882029956,1.6499630469197,1.55555656549565
-0.0343420943245292,-1.22719773459747,-0.475768977343443,-0.941549244458297
-0.0106880986131728,-1.09508336087619,-0.478569821750067,-0.77529634374426
-0.0414853519760072,-0.461001223443173,-0.478178930302304,-0.255435251717102
0.274847290012985,-0.210559162631303,-0.473081263499063,-0.590656550431673
-0.863016591407359,-0.256101001989389,-0.395334793520975,-0.0485890586096378
-0.748084922786802,-0.385278287254298,-0.336860308061347,0.0826364614558157
0.261737068649381,-1.16837778971517,-0.319009346866033,1.41113704887282
0.620311465580016,0.245405223279372,-0.439207824541011,-0.457421975572815
-0.525487139821053,-0.0332238113198942,-0.478283079104491,0.0321427749554594
-0.375736539717764,-0.0451398835215377,-0.478312366562217,-0.0508896187816472
-0.212115844711661,0.717087403134505,-0.439271304352487,0.268826993057062
0.988587618805468,0.386089306470511,-0.229877592088027,-0.854902465652987
0.0268092714250088,2.51589059301702,-0.471030366598064,-0.891586414528397
-0.771246918011457,-1.15286677264924,0.872055174592686,-0.266328291785054
0.0521202282980084,-0.879531417656529,-0.47521319019476,-1.07462753330453
