x1,x2,x3,y
-0.165826487820596,-0.136597767934437,-0.545810479744423,0.217206922878115
0.851107256487012,0.172937365824538,-0.505933631678472,1.76473826555558
-0.260259821545333,0.747017461579427,-0.475515531635106,-0.0138013852959973
-0.875797663349658,-0.101113176193945,-0.531993304917977,-1.05166645396606
-0.647638928610831,-1.1763658472525,0.547517910150696,2.79003931057428
-0.532692617736757,-0.460077899227046,-0.433537757610067,-0.232891982302014
-0.114814663305879,-0.0789145793308208,-0.546623047150417,0.585103693221111
0.705264639575034,0.918995310134577,0.245203263186056,3.96566822751088
0.94808348082006,-0.153952566033522,-0.506612518850428,2.33704666970069
0.441545267123729,1.31365210121721,0.0875228881824537,1.85111158846015
-0.411970946472138,0.932703921850585,-0.268419130308334,0.669151449174428
-0.482586348429322,-0.412823744648189,-0.471949946397029,-0.34306819271135
-0.696522489190102,-0.416565132676479,-0.388062036145445,-0.924012779317161
-0.117395518347621,0.370093003182976,-0.543218976818272,-0.241963971592417
-0.1436827913858,-0.49143449827182,-0.537377885700717,-0.887487476900205
-0.722276504617184,0.629424009076604,-0.157125215090209,1.16237182242152
-0.418741911649704,-0.466142969847751,-0.474946285856402,-0.568102177334809
0.626244954764843,0.116828476487199,-0.536685989928592,1.91693189977953
-0.156571239233017,0.902475714058215,-0.509135270504616,0.0263796226555376
0.734867255669087,-1.22734673696374,0.986907766134769,-1.24410636374771
0.765301635954529,0.961917065641948,0.474924880873372,-0.0882202871060491
0.540856575593352,0.212114555478557,-0.521964254183728,1.38433050833411
-0.554115977603942,-0.722226809964253,-0.244829542177648,1.4770649167446
0.953287533018738,1.07366759230411,1.42824225467028,0.261653522401697
0.0989453755319118,-2.11658634855774,-0.464088963724053,-1.04824578261057
-0.673836403060704,0.455669093494567,-0.369034992641878,-1.67057067262652
0.903524288441986,0.0552013888211928,-0.542087918489979,2.19714522429464
0.324427543673664,-0.137868859939638,-0.543005992101451,1.01696159025921
0.144462512806058,0.168854376492032,-0.545656010306982,0.62228425943659
-0.634914553724229,1.48971258629645,1.13985107778124,-0.158401651792455
0.716502052266151,1.16534491470073,0.767623076191366,-0.1482400898984
0.681972271297127,0.792214754742524,0.00352696081746781,0.628153003959479
0.852991746738553,-1.77889165888967,3.79405094217816,-2.31450917790385
-0.920319740194827,0.692045047900816,0.217991054305262,-0.644972574842599
0.898186001926661,0.706706751055279,0.21283982363201,1.13346133504744
-0.261643260251731,-0.276464718251871,-0.536913150070826,-0.610699425473654
-0.993431928101927,-1.44657100256891,3.34671820965948,0.613274726719942
0.941894826944917,-0.739033021437351,0.366738919422441,0.920547747017092
-0.664938821922988,-2.07794397479853,3.0524973105532,-5.03460851893281
0.475028947927058,-0.908544902588924,-0.195608195455848,0.0133359095484655
-0.822600041516125,1.74958229352793,3.35830457961566,-2.10668012565095
-0.0149653595872223,-1.07877537265736,-0.546286436177488,-2.82520451188704
0.992781810462475,-0.335320879083583,-0.33784204200685,2.31754694610223
0.804426534567028,-1.25729433138705,1.38177122888478,4.09339396313147
-0.405256522353739,0.620508361434513,-0.427560514184242,-1.49069352878763
0.369518643245101,0.782682664441979,-0.389079110736856,0.00286501061191524
0.629785512108356,0.158986383356649,-0.52787662760846,1.7410248437469
-0.0723200156353414,1.27746635128685,-0.530686192328703,0.579510265301672
-0.0403640777803957,0.472580007187301,-0.546091818426794,-0.94304375980945
0.874420680105686,-0.533658415610203,-0.136241519697299,1.5111028771494
-0.145864830818027,0.0411942037487009,-0.546709749178557,0.248705200320005
-0.13382378173992,-0.572631273109448,-0.535706465874483,-0.367712822184172
-0.933833163697273,-0.337329910549705,-0.359695697568967,-1.36713388633492
-0.710424166638404,0.0100457010482791,-0.546681795403603,-0.800138524736133
0.433331254869699,0.340137159569968,-0.50582043744325,-0.0104224391264502
0.867972502019256,0.0725929889236298,-0.539292931748723,2.19084563072766
-0.496873839292675,1.40065459452034,0.366364271100848,-2.72927406058373
-0.929202610626817,-1.12302092901925,1.5061824323841,-1.76962589478017
0.153222478460521,0.271210918963725,-0.543522127494656,0.266792040855898
0.155824068468064,0.641202107106299,-0.527956807999796,-1.10178152069146
-0.698171719443053,1.41520769761189,1.29377747281347,-1.45071746456019
0.000545238610357046,-0.919206347048312,-0.546777345869522,-0.744361761866043
0.568111196160316,-0.433280104524461,-0.432545711806838,0.574039985870505
-0.680917104240507,0.691953269709191,-0.128248374858045,-1.12991670992899
-0.996272428426892,-0.972254104480012,1.22210796515238,-4.59837640216699
-0.893008716870099,0.561397252146868,-0.0729331931739593,-0.795687476702479
0.260458984412253,-1.48772393030503,-0.263698996260751,-0.0510224719472052
0.854016786906868,-1.0706436338114,1.0294053694497,2.29377448132701
0.658349875826389,0.804250758030497,-0.018234640932554,-0.216625293551509
-0.447564471978694,-0.0366583116009144,-0.546270314673279,-0.325732207461719
-0.730876533314586,0.309577863519644,-0.45025903768073,-0.766703913948947
0.914607874583453,-0.708455570096275,0.244773558403552,2.02649513756572
0.0372204962186515,0.263404193321176,-0.546596604629777,1.04958299877487
0.110953268129379,0.892716406955256,-0.528281248205966,2.85904062092269
-0.0851298677735031,-2.15738537285591,-0.483185688863478,-0.332807459440795
0.62013936880976,0.733733247595805,-0.156441465238768,-0.337757849443807
-0.989506300073117,-0.342369471719504,-0.33040077165763,-0.920197927831702
-0.520069722551852,-0.450452316270716,-0.443310120995311,0.469529245219366
0.526927214115858,-1.98220509699562,1.50997657337036,-0.589753392576723
-0.941525170113891,-1.71530663791478,4.37057538653462,-2.06491152341065
0.0932536162436008,-0.257143211780598,-0.545693729058318,0.323741311800454
0.368123445659876,1.40357270273524,-0.0434617670597155,4.34401000535977
0.835498814005405,0.338093409799703,-0.396342752108272,1.07757866384238
-0.138817505910993,0.504002038567826,-0.537549193163008,-0.133331155603097
-0.567724691238254,-0.110633187336786,-0.539340260624419,-0.532221240486034
0.0357473306357861,-0.884403096813527,-0.544893425311487,-2.52703058512155
0.771961874794215,0.275616805367098,-0.461431049009598,1.20797039430213
0.639904468785971,-0.524924988162825,-0.334057596883369,0.537984222245486
0.750109442509711,-1.90812788550904,3.31554188743273,-2.24745674289825
0.56535517051816,0.422139540485436,-0.43939401129537,0.49133875476274
0.447893247939646,-0.556456158132298,-0.429667562141919,2.80114588133011
