x1,x2,x3,y
-0.368979340884835,0.395873605109385,-0.416017271490829,-0.30524101920909
0.155796566512436,-0.34570658494431,-0.441282021702486,0.0510365313460786
0.719361678697169,1.62109812275083,1.41844927876138,-0.1709507340821
0.839297557715327,0.110869142889371,-0.433391190873516,0.49201572827418
0.367729945573956,-0.293959628667965,-0.42924363137243,-0.0235971527867011
0.100891479756683,-1.31373848338872,-0.421181173799683,-0.112807177085859
0.737904153764248,-0.265581790663766,-0.392624219977814,0.357199560883859
0.536168670747429,-0.671370438565369,-0.267678520566718,0.625373854775396
0.717805290129036,0.566632938111069,-0.218541990995883,0.546552481095406
-0.839493901003152,0.107845767139306,-0.434024298663626,-0.495023315614565
-0.651021859608591,0.578256533294259,-0.251036355323081,-0.292130616394884
-0.70146161923185,1.16137494472141,0.464272649441606,-0.274012235667271
-0.216027126647532,-0.960246164087192,-0.386285517858702,0.0298939597959437
0.43769490532577,0.998099917642724,-0.183707138301045,0.607562528193976
-0.882010120432824,2.8906284811541,8.46306813022717,0.264594386904238
0.405377338174731,1.94527178756994,0.406947104002918,0.32312519078048
0.298700882587582,-0.782386262346633,-0.370409617891824,0.29711272165079
-0.138700747862458,-1.9558362945598,-0.344404978027677,0.285688505008574
0.0115855382755399,0.550460305213523,-0.445201817948876,0.277357746107596
0.918819392099977,-1.44742603589347,1.97865785913406,0.0127725554530584
0.434301654342562,0.472009882810543,-0.387667228447419,0.0653134539762357
-0.480618699453771,-0.568798359776322,-0.342838116483207,-0.763433363615766
0.31952015357092,1.13516489616048,-0.264964577611722,0.0363265216267393
-0.880447503179312,-2.13653976636732,4.40420140266545,-1.39622143860763
0.657085619401187,-0.587303169068659,-0.241162253398004,0.233611572528449
-0.000604917295277119,-3.39263282303969,-0.445251783572375,-1.29794588947684
0.192507625557482,0.202363503115436,-0.443177740905179,-0.0382114226191246
-0.0303924516774714,2.4025965905414,-0.437950244859086,-0.455292306078856
-0.78931585047394,0.514759613241666,-0.219014647439975,-0.400271686803561
0.315316408872604,0.979933163366,-0.314414568856036,0.207042630778401
0.557967337779701,-2.32636041431681,1.86380632107051,0.943547982881662
0.841026584617794,1.26327962646551,1.10171577561484,0.163745083103854
-0.898641356732696,0.894691046913633,0.440639749687436,-0.55084850105072
0.388204345013946,0.833363152227447,-0.301823008534352,0.669698504793964
-0.761793419718742,-0.660105624215618,-0.0987077219950229,-0.6164224268345
0.683198834769428,-0.0248337577023842,-0.444863058802019,0.413956141784046
0.546144213993102,1.74335333556059,0.797109431904621,-0.255825799358031
0.710147506557405,0.922400305993139,0.142773691465906,0.0343101685902223
-0.576995730865747,-1.69743745816227,0.8693531295172,-1.83089972143071
-0.45149358548224,0.749651522083689,-0.288262339867113,-0.82773320123218
0.60832289699465,0.0741742775857211,-0.442467329682246,0.360064692419034
-0.705241719260812,-0.886147473864723,0.0899871661514024,-0.291431976393969
0.862039397936314,0.0325062040161096,-0.444181459323023,0.542598059029356
-0.434030200820416,-1.13225847561085,-0.114282354396746,-1.36486685176545
0.587643601931632,-0.778464513489153,-0.15846355731433,-0.249375117449689
-0.0692892614752054,-1.16853554856296,-0.436273341022241,-0.00731548953552623
0.330690877046436,0.893896355250839,-0.325505450775635,0.586386955896934
-0.147955347783864,-0.0150367248467619,-0.4452507724601,-0.0788603444028264
0.0646579936146736,-0.246388817982991,-0.444909738601982,-0.0179721679732995
-0.0628180014900863,0.493450650268901,-0.443940754837172,-0.122018981737351
0.835248454939574,-0.0321824552206881,-0.444267330127578,0.482395702469454
0.0311107211746275,-0.0668288168455999,-0.445251631663093,0.0273834862772615
0.858486892655492,-0.428620229432393,-0.259700675834832,0.628454836970564
0.472113729920238,-0.153014240228034,-0.438105656889718,0.361932032620807
-0.454208795446903,-1.37807263564356,0.0916749445685732,-0.569087304503612
0.913512130733579,0.59732925135814,-0.0372007759069127,0.0516915320831008
0.278364921920002,-0.334542493852449,-0.433372643126331,0.126299759972687
-0.475947835948318,1.0970585174597,-0.0716267340221691,0.566763547645173
0.69267695164308,0.249548473960056,-0.4043092717298,0.35316005190147
0.562609563115984,1.57790102791387,0.634778198251501,0.695885975429749
-0.880910141859204,-0.784006182398526,0.208424539611686,-0.608191881462781
0.872980991844088,-0.76675121230017,0.168763003002707,0.664241469291714
0.779678096994758,-0.263039020990446,-0.387616036008715,0.337061127330205
-0.610441904515028,0.702264661198,-0.193400163872587,-0.437688019113121
-0.560034853871912,2.25604883664896,1.74246125170581,-0.982986739703206
0.877337934914976,0.667016998730881,0.0240656352277186,0.374111580051995
-0.673634564504027,0.224813405590993,-0.413826604034054,-0.350254786530931
0.912277884315699,-0.966087951345681,0.619258018670095,0.341202595213021
0.687154297251254,-0.536961328796897,-0.258680194038405,0.148695654128949
0.667725753970444,0.94207931869972,0.0970374301581941,0.56052646929649
-0.206068851519376,1.24256199019425,-0.355406077708614,-0.949228541743696
0.990953837521374,-0.15466447490884,-0.41306522752435,0.663935513141592
0.58097777236253,0.187659474089699,-0.428967430557788,0.501923871880314
-0.472200464922935,0.0707271055944554,-0.443728972759302,-0.297785211828256
0.82490075705573,0.340818781523734,-0.336936012568519,0.493501653795269
0.736951307859272,-1.00458111762098,0.305867076179166,0.810741301918138
0.0677139754407108,0.207950274146868,-0.444985824106302,-0.149871193040091
0.964597740210593,-0.78437651895383,0.339266100062848,0.242660403704839
-0.625026621855795,-0.124107859355589,-0.437011239189306,-0.376420748866309
0.498008809518069,0.141454305352263,-0.438456586769157,0.355603422138003
-0.963957000058144,-0.0504622325500499,-0.442014811813387,-0.545222645613632
0.299706934951246,1.47566840314248,-0.17719538137326,0.991259796810084
-0.876515812240541,-0.374520241475874,-0.297573199325432,-0.530164341183892
0.311229685787112,1.40622101405058,-0.182754967029361,-0.0891670947692927
0.631003837101161,0.744205527289223,-0.143043835030643,-0.00956105722289452
-0.228884714189917,1.0046981804202,-0.372785729330023,-0.830563508263943
0.194270773325115,-1.63430227452412,-0.307109714364197,-1.64028680924419
0.2275480912067,1.79126880957252,-0.217573658741512,0.0703996705356926
0.941594906151295,-0.757506187060859,0.251954622406945,0.287799398284108
-0.824795097112656,0.00469877766953033,-0.44523697178608,-0.493230430665959
-0.528329003136605,-1.04145017217045,-0.0303510049603677,-0.154967201979187
-0.408019849099219,0.814262722509742,-0.293986414717273,-0.323519795738139
0.00816401327028871,0.0306254615046875,-0.445257469951167,0.000119522089648556
-0.581463136710227,1.71551392631971,0.918374695551918,-0.750232618689647
0.754866071045399,0.350486001630369,-0.34932951810424,0.173851332385291
0.267526420298964,-1.23402062070905,-0.295894707857171,0.108083866171627
0.254476160276681,0.141829604076442,-0.443472332997987,0.0872583200685461
-0.626040924806148,0.746569959339933,-0.145885772056719,-0.106397324806603
-0.747707811184227,1.27293191102975,0.796219157961827,-0.608800769276045
-0.396787547972053,0.112657571948382,-0.442519128184328,-0.217201903274346
0.355376807507128,0.549354933038637,-0.39302411722487,0.143658232696576
0.482893826439977,-0.566165258701223,-0.342821196498546,0.0811673542905971
-0.157903199084103,-0.256429315888148,-0.443010666717458,0.0293753780422427
-0.423562738113105,-2.236981703886,0.785081337629462,-1.89920080554142
0.862922075204551,1.7864201863593,2.81142020390147,-0.346455072024595
0.834680991247296,0.092843513957744,-0.437027389911214,0.461934905521955
0.48664449295029,1.5665801379164,0.351256149571836,0.159502803764141
0.5961205936037,0.714951817947975,-0.196322422329753,0.321762346553324
-0.962832750286907,-1.13777307061717,1.19940726875526,-1.04202921287148
0.448436701204628,-0.563990658958525,-0.357595729142725,0.371283442211146
0.112249513622373,0.279363323384954,-0.443909921163181,0.182944886304979
-0.0417480766773224,0.756230379935416,-0.443891571724551,-0.0180988682775082
-0.166306828148663,-0.922624359735789,-0.412992353511014,-0.414498263490115
-0.809420405887067,0.257712173400662,-0.385625118385909,-0.456071695920466
-0.922827852889895,0.0313439193341061,-0.444110954442306,-0.557657994190186
-0.0517508485354483,-2.09912554334482,-0.42908509241661,-0.774849180759066
