x1,x2,x3,y
-0.716615558601916,-1.43173640246746,1.42774558209649,2.68003651163829
0.660960531793535,0.495667625600944,-0.410625164996753,-0.487059611378361
-0.318295274861157,-0.38497686085006,-0.590149631571413,-0.296367914993244
0.4712696922943,-0.871638654099071,-0.291214695934997,-0.562247136840342
0.29038573987782,-1.44500738099047,-0.276951696886814,1.42461621568757
-0.207503025885671,-1.21913975071506,-0.494898636527859,-4.10843665486638
-0.0633585434406996,0.467852770891321,-0.617639983531299,-1.2008417315658
-0.206286235246807,-1.06262370815467,-0.525907419390446,-0.164489511556951
0.289429504424334,-0.896960034291039,-0.488288430599866,-0.304458471125007
-0.128241318743676,0.675385990688111,-0.604760573460095,-0.863087330326195
-0.747278646100312,-0.026273237339945,-0.618599088775352,-1.43104036040361
0.893410548567772,-0.165711751540983,-0.576725299984348,0.469677686101419
-0.357242222875357,-1.25470179053542,-0.228646502980127,-0.00407478849691467
-0.403789564035833,-0.679035212723005,-0.47315318845833,-0.425734007351203
0.0469630574807525,0.0902417766393822,-0.619313764727107,-0.642939240258915
-0.494892340153456,-1.82490204143608,0.966785112011371,0.19363711628646
-0.856615155935287,-1.47087545230885,2.46783556712469,0.725945581946977
0.223834327422082,-1.06122646356957,-0.509622889155934,0.634139059388948
0.212648238055408,-2.49286468349487,-0.072886361172345,-1.3910156589003
-0.61277922289446,-0.284029140568302,-0.560440851250026,-1.22857361553596
-0.265944691374898,-0.641777504511091,-0.562699871305528,-1.27988570783012
-0.651100198738277,-0.835302540846087,-0.0441438890591394,-0.896368837102794
0.700183155946434,1.27660035715907,0.934370334612394,2.41700511380302
-0.319470336195081,0.7281953269605,-0.514104995113489,-2.35674075609155
-0.882206770591438,-1.01249222851529,0.932192867100753,0.76201508821449
0.284557451028377,-0.855191477794131,-0.504187568020272,0.0390632408702863
0.347751037217677,-1.03646727263424,-0.366717310112151,0.784286768026971
0.866049501579255,0.228794191794453,-0.542997703428496,0.430423984435448
-0.800484029576182,-0.264604711421115,-0.532103855893406,-2.00254528038632
-0.641673639416695,1.33704004666658,0.812036337036194,1.10196256095996
-0.155725460033864,-0.36577923582731,-0.613039168379789,-0.531925683326156
0.739298631902784,-1.11790073813347,0.708918769718981,0.609194682760633
-0.285273799672723,-0.162308478932593,-0.615179562256138,-0.947308394458984
-0.274061528965831,1.69225797109956,-0.20106731177253,0.978434081935665
-0.18756947806105,-0.386459523717231,-0.609130557784613,-0.566520454066809
-0.157583174295723,0.0207684972614984,-0.619327863174781,-0.723497549136909
0.53885165695101,1.59726435648534,0.821211100612622,-1.17914655929757
-0.344750411808491,1.53284824087891,-0.0762895240912745,-0.127054253000256
0.626890658400953,-0.706009180172859,-0.238420131279039,0.656982225131559
0.428553909063339,-1.07376423174859,-0.207566054661711,-0.5763543678334
0.728352844249457,0.610566766426586,-0.234766467416833,0.0344332965502634
-0.0831695455126464,-0.0704731869167373,-0.619281886167425,-0.658882800396377
-0.0190157368779182,0.386643252349676,-0.619243571944896,-1.16936539507494
0.031813352368772,-0.106018054055348,-0.619326570543411,-0.304163107359786
-0.0902708130888641,-0.795560347069366,-0.609319170819631,-0.41107003325816
0.472996139898896,-0.156765559503163,-0.608656770995307,-0.102450873996701
-0.367464063223451,1.03707847528948,-0.336930785277849,1.0796965984232
-0.575222701765597,-0.304043728431798,-0.559866991490036,-0.891874548094376
-0.271098411642015,1.13727680264288,-0.434496097527865,1.26904493892431
0.57261992059648,0.236582275606749,-0.583659513196976,0.787721970534395
-0.493954175151885,-1.11988086799816,-0.0242949168333699,-0.474853290211455
-0.433010030072182,1.39166639995125,0.0868150897065288,0.699385846513007
0.444875325076282,0.0729930745617083,-0.617298100511892,-0.0584953966705773
-0.338493448216468,-0.334600655842909,-0.594403126741282,-1.12156542237464
-0.800528465770185,-1.1966534312872,1.16520485140172,2.77941039726497
0.056157851126045,-1.63642449506407,-0.602925705213041,-2.6032932543688
0.790190045256168,0.425946342837765,-0.399049888383586,-0.474270240898239
