x1,x2,x3,y
0.824908931273967,-0.781195209399494,-0.0456445657624802,1.19055484513642
0.419061691034585,-0.101855014929081,-0.464247801783397,0.497833976203751
0.0637527662329376,-0.84736265308727,-0.463137670626269,0.706767084964235
-0.772799824830145,0.800707364300223,-0.0784220010399255,0.118452245461171
-0.863388813566417,1.31480519733129,0.83862551163717,0.292954245198236
0.360655296593904,2.25356408096802,0.202721697219905,-2.37141674929018
-0.0829131375066936,-0.206156052326279,-0.465796584969042,0.085756405624445
0.476268330588937,-0.402815167644214,-0.428827839204446,1.01806545713617
-0.651826709508896,-0.959288797527854,-0.0702302164027624,0.645236743506127
-0.0331849493086338,0.205546771036559,-0.466045292823145,0.638852460869182
0.951185942161828,-0.870307489357492,0.227744276818417,0.667418873535528
-0.815414485987276,-0.471862060785218,-0.31620403190949,-0.964054933695095
0.310954827815294,-0.955020082982593,-0.376802860466834,-0.491809654246866
0.0847337674349546,-0.106277463400359,-0.466010293454518,0.348356563547909
0.794433884322643,-0.494065001311118,-0.310113926537457,0.219298929103455
0.869329946115613,0.291334445106353,-0.401149165043438,1.15630409565406
0.133539250586182,0.396404608533978,-0.463255289405518,0.854978947963326
0.942091239150614,0.151191651794949,-0.445551355432098,0.901072750203958
0.822011716198176,0.952185032941536,0.154176036784871,1.25311017590526
-0.993064403068274,2.10227947938002,3.94673251814077,-1.94928739679831
0.347399591468275,1.82954774012858,-0.0570888616038181,-0.132573856345072
-0.609205363318324,-0.891169081202044,-0.167671921287145,0.28831612994394
-0.971164101734757,0.503886136750599,-0.223637465722087,-0.119015130930488
0.804624995216727,1.62791293874783,1.27102973569625,1.56723383006828
-0.920832958538085,-0.269081606931562,-0.403932443373547,-0.206634367357336
-0.27297444222495,0.843528430397642,-0.412410931059389,1.20314970549265
-0.773020843043923,0.997678669481437,0.136113141483108,0.381485449994445
-0.988506733905524,1.70266081215615,2.40202226962216,-0.459491679915494
0.830439718905836,0.271648068760639,-0.414568297354296,0.447013065241675
-0.814191275741905,-1.10927039393287,0.359771910024908,1.40015465272361
-0.45576879195869,0.783564674689148,-0.336964576241746,-0.696893844549499
-0.280513309407979,-0.130244286408074,-0.464740933276645,0.0857248611275019
0.660927689634264,1.60233575276042,0.66943052307526,0.0801486933318666
-0.644498074892908,-0.20590633101978,-0.44826189592654,-0.343022587570263
-0.696126494091004,-1.91810271109721,1.33900653405734,-3.66502972630376
0.0314884949475527,-0.20860766422936,-0.466048713428384,0.221463857985325
-0.332192198373377,1.52001312987369,-0.207952877752322,2.43866003442057
-0.00112161273136735,-3.45970280984274,-0.466077154134993,-0.694050456377039
0.297392052598298,-0.221324867090591,-0.461706081809578,0.528380068828139
-0.575350224040449,-0.586493520453588,-0.350807619710838,0.270327238299121
-0.205497531685978,-0.373793926003363,-0.460118489877896,-0.0791040141271098
-0.81729943677783,-1.91699414705382,2.01924261449876,-0.714119340222172
0.454517622943968,-1.36756019302573,-0.0749135904149142,-0.884029755033864
0.341280033346266,-0.966518895440587,-0.355932527337847,1.28877245140544
0.964495519176126,0.715221995229054,0.0157035200115172,0.331005756092194
0.718741846270859,-1.76014695956902,1.15431674946164,1.26590206589644
-0.406743275001645,0.804459897739109,-0.357692089169883,-0.963934461674445
0.572395954746753,-1.33090038648735,0.121485130370002,-1.47843671361664
0.640361780300736,0.127289679692188,-0.45936545035697,0.711637102733711
-0.0615683561190963,0.576691391199191,-0.464816010833218,-0.342196816662089
0.818945379462093,1.33441126831285,0.743029926742784,-1.01049025130382
0.536893208511174,-0.855275250871963,-0.252606794998932,-0.306878760675424
0.270857203286141,-0.570722021625348,-0.441898214250191,0.47496830432361
0.934247336350381,0.960950753808008,0.349939179172802,-0.092548325873227
0.92389130173251,0.651524467753477,-0.0992460667689849,1.31840346250214
-0.0954796466976404,2.55484020164022,-0.405846144869417,2.3117946366389
-0.648000589106232,-1.40856202858856,0.377404945493413,1.36633757210042
-0.74133542785421,-0.303461380573326,-0.414851430690785,-0.32139173574394
-0.996298560407013,-1.30474337020584,1.24475064427701,-0.861142258962853
-0.586207072250545,0.374390008131508,-0.417324778553754,0.322518421223223
0.297700789291412,1.17561832824131,-0.342077566402232,1.56479391141251
0.744470386300236,0.362812121221654,-0.392227281848804,0.133874014992612
-0.190795885864645,-0.236937786137356,-0.46402327043737,0.348896409751898
-0.750710369553417,0.972899471263779,0.0739921202897495,-0.573190734806056
0.0159917566925287,-0.781872858551976,-0.465934112607513,1.40352928187733
-0.0308076203800738,-0.278959412836171,-0.466017620789636,0.321881728021064
0.558345222380012,1.74117828601831,0.490821931756567,-0.811008639125503
-0.603897246997803,1.2696522503883,0.129126398122677,-0.0749439601814178
0.211761146318167,1.83998956079273,-0.312381649644824,-2.30408912516687
-0.359009586740285,0.0401254444419353,-0.465882296482123,0.086722969480434
-0.626438224688172,-0.265033941879514,-0.43818364510608,0.0189003557258727
-0.458724537864327,-0.182772428050684,-0.458975247233057,-0.117734684643532
0.929546816740185,-0.683559654546035,-0.0573249133544919,0.339376074404213
-0.108240169007331,-0.90454063868649,-0.4563869859596,-0.00613273152968499
0.730769434478134,-0.0697185349954062,-0.463464321925151,0.781652757328327
0.174874220974743,-0.113996692733962,-0.465690037642034,0.353737406624112
-0.636502380948514,1.02602255396145,-0.0342802622662349,0.162723969779109
0.229717940557748,-0.748424378171497,-0.436165161283497,0.771382256278406
-0.0389055097475648,-0.66003072753971,-0.465424776417566,0.37572340850356
-0.449383028782904,-0.0203116784067548,-0.466008045684344,-0.0252291332877724
0.783488348126411,-1.78606904598848,1.51654154397821,-1.47445225869186
0.673948096111417,2.05288865868277,1.47195617419575,-0.362262309119323
0.262285260949284,-2.08322105701292,-0.163819333730539,-3.57652183136463
-0.50276964250952,-1.4562852947557,0.0766727911424907,-0.1840408681647
0.0808982606977224,-0.140295836457308,-0.465961978318706,0.574898617174485
0.725017161574215,-1.06868513662588,0.141730526622018,0.183591055132246
-0.284881938248873,2.13123888468077,-0.0928636767275701,-0.999673285806891
-0.363859185948968,0.788177933779313,-0.382820936449887,0.295009655936851
0.900402574799955,1.90545444864947,2.51414982739424,-0.638090544712971
-0.914046139456332,0.956774188169629,0.308255462204544,-0.76935550108088
-0.718338178470731,1.67702851819174,1.00323899893093,-1.17993486237605
-0.0675675910897553,1.14415628588789,-0.460041380423427,0.702506848172983
0.422553843352944,0.663898909055449,-0.386412461695212,0.654136357093932
-0.57866862649098,-0.744762119609253,-0.278041247925404,-0.374676078514805
-0.000610173214226961,-1.12665389508697,-0.466091921246299,-0.39497654249406
0.77919878764078,1.01777310201941,0.170672974763856,1.48522771002319
-0.764026543591172,0.0759017332526847,-0.46268752415734,-0.176549245460473
0.962694752495736,-0.17165971517361,-0.438442411578678,0.701144943118312
-0.882933157961816,-0.639073255243131,-0.143734806321935,0.24892724455025
-0.647999428212643,-2.85325712985545,2.99499074961472,-2.96523902562733
0.416412801016122,-0.770122798752987,-0.361968825000096,0.0213957884115681
-0.457409056834877,0.108898235122513,-0.463580327244262,-0.0849966084942512
0.542306474875659,0.586631516765336,-0.363621316259948,0.283424384435046
-0.160817855969071,-1.49095669908372,-0.407884817247998,2.06585702323876
-0.959417618811131,-0.396148373619345,-0.319836936039303,-0.213814333530123
0.0123605555854738,0.77690754300817,-0.465999032253832,-0.359874027231009
0.106395876500756,-2.29896832819493,-0.405516965625499,1.09938009894865
-0.881280435714871,-0.0355314372495927,-0.465099661440304,-0.270169015714762
0.68862721323967,-0.795078003118555,-0.162585335223901,0.674522465806929
-0.756887800060213,0.521728439024358,-0.308210262651444,-0.299367530213005
0.288871172815561,1.95457157165299,-0.143322869354622,-2.7790730688579
0.622530610766262,-0.59154993814692,-0.328787759583526,-0.364182346727117
0.0819103852845728,-0.0076149199293251,-0.466092005827986,0.327015388778742
-0.135230509098619,-0.508245168476424,-0.461309658887848,-0.13381592848093
-0.798958283849061,-1.45291272714875,0.8982024180798,-1.89811618207178
0.85592086892575,0.795597639326725,0.00340713665607636,0.315606249569589
-0.994993467349559,2.90947450427758,8.0188819877487,-6.219195967344
0.55132157355547,-0.68794784633851,-0.320445256670729,0.571451271968655
0.830197598785162,-0.215383333806291,-0.433720506382679,1.09382592369686
-0.489946223329753,-0.566578806268778,-0.388073747423917,-0.867616336650529
0.687105985824019,1.4762815516436,0.575665528931817,1.90197710717281
0.895380780566484,-0.311579717737708,-0.387290831525952,0.333617973990613
-0.367291450500488,-0.390748777602955,-0.445237992011761,0.573852996703732
