x1,x2,x3,y
0.430443387944251,1.44996259159384,0.121966668398445,1.80063481014075
0.0977690150029957,1.81159272252571,-0.403745349845812,-1.72079406446604
0.111490325070918,-0.079936814897833,-0.449674570035358,0.313692453679999
-0.42973263328895,-0.781490584754162,-0.284248234861871,-1.24867631748475
-0.0871287975460291,0.175551412170353,-0.449447754225309,0.279251339523047
-0.559879341628402,-0.22156232386319,-0.427204746011901,-0.428536127724275
-0.907535445410758,-1.5796966445798,2.56697064845503,-2.63182867993342
0.134585698600858,2.17244051942756,-0.324315330127593,-1.6308503089432
0.630462139379233,-0.610083354548682,-0.232639664072361,1.00286788711963
0.785725527442992,0.179414889687311,-0.420621911894301,1.17201053764182
-0.189888227730989,0.789281475543771,-0.416820591670748,0.988782612400289
0.884094294160604,0.889784631599402,0.45851741890738,0.246216937071303
0.0658702524378896,-1.15305584862245,-0.441323836633752,-0.78113999785608
-0.243521536234766,-0.837154022159225,-0.388788050385426,0.259580333890561
-0.697288636583835,-0.615692795160761,-0.17925846018116,0.54854146932489
0.406085549853742,0.572968287269567,-0.370328569705718,1.3129713437456
0.20827135629952,-0.238605390875609,-0.446166336299721,0.256012283015014
0.84877496631816,-0.0323550834748506,-0.448684180900815,1.28588508176537
0.0398120298050344,0.146254535386376,-0.449741389008786,0.396453883581782
-0.986951468046755,0.297876498136196,-0.322929457585745,-0.728098857461856
0.93117829458788,-0.704402989337108,0.181710520542511,0.858989874242916
0.417849944904447,2.2744167718997,0.875914883027894,-0.414703040354739
-0.152213254012167,1.840332551535,-0.334614621996537,0.850822134929109
-0.425240553915501,0.99991608069651,-0.184414389715613,-0.393318364642027
-0.0675663594156504,0.75124876771046,-0.446009383638778,0.0371015033681134
-0.324106398969889,-0.0222251134056556,-0.449714992364132,-0.117573912903324
0.0905220964923501,2.42283825404109,-0.379187936122822,2.12525396795598
-0.983217895962298,-0.0878203662444948,-0.438847646995768,-1.0326577767287
0.161411074921489,-0.589125847160292,-0.436518759290269,0.218944387856435
-0.393333458341658,-0.651530078436446,-0.353395564567666,0.43229629640077
0.0720552303828299,-0.695699128105794,-0.446102732760982,0.433295857189887
0.562482422217727,-0.428112342361734,-0.364677379566763,1.45621724528384
-0.487006719689816,1.11996807353116,-0.0131269112072254,-0.745274939704906
0.635139511432499,0.20843593887826,-0.424066477422793,1.19796181182043
-0.15698166936636,1.10505207714472,-0.405620907306628,-0.230807704969206
-0.493176418356597,0.47231749443124,-0.370149712626002,-0.303572522760616
0.218232792336494,0.798214069713179,-0.405251665584607,-0.150439727960727
0.811834676656872,-2.32779984511499,4.79215918524972,-0.461121678663645
-0.643664573784918,0.0660114533166814,-0.447141284843368,-0.30404335158172
-0.213022652547807,0.497326438550343,-0.43331707520753,-0.188474056732486
-0.0100342910736799,0.169919004472121,-0.449786885824027,0.220045286517821
-0.36436799634248,-0.264513748325759,-0.436156521955988,0.164979821287554
-0.425197010859847,0.0906455923475345,-0.447610732494111,-0.185506417518705
-0.709386665839702,-0.207145306841562,-0.418096742604006,-0.559592444373045
0.818032610230148,-0.600027287111458,-0.0961606876784534,0.777395763680091
0.3269447023049,0.409619686245647,-0.423465649288122,0.691532933922853
0.860882984474301,-0.695420576185253,0.0762863833701015,1.47183507738051
0.524666974321008,0.597550225899224,-0.305518930241942,1.07219961001589
-0.530491683166474,0.357314881838514,-0.397052891868441,-0.550924437733228
-0.618396449834108,-0.635381910059255,-0.223185831702627,-1.33167663534124
0.902739160228521,-1.42415205391642,1.97628105234406,0.309786463013259
0.0182209522463381,-1.50917732810147,-0.448681239367257,0.597305879745439
-0.416204231325537,1.06551455602235,-0.161123452188379,-0.316549674867951
-0.270158320199698,-0.257669437556609,-0.442678543586777,-0.182102317234418
0.734209919348359,2.07293310685148,2.95019781081938,0.885540685255632
0.0684579536318779,-0.260151234544874,-0.449325603141528,-0.190235095079107
0.772170008160174,0.0243774012275115,-0.449271076483799,1.23252135090853
0.56184230139479,-0.815809861182821,-0.141420381912197,0.26343924351144
0.593810134101659,-1.20488810318,0.301580972375789,-0.981461483517636
-0.799685345496982,0.33474476643708,-0.344611361919258,-0.850883653873669
0.772416157647967,0.344837317676558,-0.345655929450664,0.749542028492633
0.276616138871759,-0.0778959881215787,-0.44910967513617,0.591593752461769
-0.601709855720401,-1.2461961843355,0.375512032198668,-1.7437464983503
0.857683962676674,1.45144267887142,1.82489138653765,0.818329589057126
0.606489276979119,0.380509701215218,-0.371620424653371,1.91402089762902
-0.542454288341105,-0.0897266613338957,-0.446313904187688,-0.269396744095703
-0.129525498952717,0.35196743206496,-0.446740576171053,0.0712576276079379
0.309896035119891,-1.25795306386447,-0.226728249433734,-0.0234259838486492
0.53728493116796,-0.931010516047041,-0.0825215964310403,0.0550819217695336
-0.854251012206078,0.668723078970564,0.0292028373032819,-0.946893617143731
0.050029844045639,0.331501892702871,-0.449387417500811,0.342580774619175
0.556262900587171,0.869206259230245,-0.106650384911119,2.00930841215407
-0.571307424921542,0.721392592438746,-0.200475508873934,-1.87071527863115
-0.330409300047904,-0.285365471749921,-0.436742255624163,-0.346384666352846
0.932290556374937,-0.495117959577127,-0.137049039466765,0.902434992898828
-0.0954172443598509,0.858695424626929,-0.439937472380537,-0.48041008796637
0.757276429794729,0.928763947003945,0.276291419655648,0.190958909941421
-0.851934310048819,0.58771855439239,-0.0818168780973678,-0.852727546756936
0.753285904414952,-1.51501807327282,1.46191767656635,0.139131095824337
-0.126312299165875,0.130572723672461,-0.449391886545067,0.0188575067184042
0.329394186381251,1.80313805391087,0.068001941680744,1.62164170955815
-0.649486323352903,0.561224503750428,-0.254770903923381,-0.213785058002245
-0.767713928129524,-0.0154530466237971,-0.449584570345592,-0.632487762359819
0.480807535815984,0.115574444748449,-0.445258707241245,0.750406321742538
0.027345806825906,0.723029279218712,-0.449217353964627,0.284437557461781
