x1,x2,x3,y
0.734724970068783,0.799133559775379,0.0956015761719998,0.677597763642864
-0.914266356732696,0.733760419565775,0.290613117606607,-1.02854264583187
0.163654963485897,-1.77888418748447,-0.385853938661059,0.613588624477542
-0.525612585712224,0.479244502046192,-0.425299818962278,-1.28664523263116
-0.460730052087456,0.0140128134366671,-0.542727078013802,-0.55165100864779
-0.79077977174893,-0.421890416444713,-0.336684834037008,-0.864771855758525
-0.340542583260685,-1.01347005839715,-0.32222067063982,-0.15576312763404
0.236283359583467,-0.0745391421500852,-0.542229827916198,0.324653885656908
-0.958330469671637,-0.635237401144733,0.143491355375448,-0.985099081446508
0.64065018761903,-0.880253513479441,0.0461288342973522,1.1985745279944
-0.471137404907495,0.373030467924586,-0.4856047581489,-0.153088724597611
-0.290243983734399,0.631427657709469,-0.480605443102585,0.456631304996919
-0.0279251830652356,1.36164101187396,-0.540126789019992,0.31415446927288
0.0326283620670438,-0.944983602455606,-0.541043719528912,-0.713146543559139
-0.921036092098802,0.732624531417524,0.300384332739283,-1.68285968020552
0.918852430768311,-1.002454481863,1.02838815434691,1.50050244456009
-0.424389217514545,-0.574059780340611,-0.432890665073149,-0.694366442188925
-0.236366356257349,-0.858591859488774,-0.466534332860945,-0.236194504663906
0.718306068796664,1.36029671920526,1.22524713666587,0.679239669474299
0.570787034928799,0.734383687973579,-0.217415348376646,1.05875726278755
-0.912177311256528,0.501976186424012,-0.154534767013637,-0.782167955459196
-0.863063489086926,-1.61963721438496,3.0757034068998,0.840382736867641
-0.285749765112996,0.651681147739863,-0.478587180537549,0.0192123245471467
-0.929976470768452,0.269639474954935,-0.426359658906892,-1.44235047866531
0.294064295478165,-0.447580377142176,-0.510724205560674,0.943054122337666
0.574338719714433,-1.11281069300154,0.213658029200117,1.12304170442898
-0.635442100930959,-0.153636877755237,-0.525153993298553,-0.641049707909807
-0.305933038238436,1.03143888137654,-0.35840963555029,0.645263016402217
0.848841421306133,-2.13798851481526,5.55638876039192,-2.30216441252697
-0.040319113060832,-0.093475019516927,-0.542777962468903,-0.104767212069917
-0.115049036685377,-1.57370163674457,-0.482099990859098,-0.448606536204578
0.735410960856825,1.06073419141358,0.584086570584637,0.286222687406114
-0.655249843373895,0.00896530437693062,-0.542740358865559,-0.797631850670123
0.498303097207099,0.714398524448252,-0.308123885017873,0.244812113187992
0.417188664898276,0.976697468738236,-0.235340715196843,0.95622778407879
-0.590725567657501,0.437806246769442,-0.418940592073387,-0.341818437285132
-0.271407550666481,0.0192185570444112,-0.542753882307885,-0.335357682877454
0.282986307516694,0.186544090355984,-0.537643640884493,0.39239677324364
0.431795476004481,1.65284631306913,0.400451865183433,0.254560234561287
-0.521687820088118,-0.417656706175698,-0.454888082822427,-0.871491983662983
-0.922793436329812,-1.33792362508097,2.27999602350834,-1.23016393556363
-0.865003131330013,-0.0742013998712625,-0.535175258440049,-1.05864871726351
0.998317751567811,0.280419597243185,-0.397672385401947,1.24564402457667
0.373031025286764,-0.704822242390177,-0.414790220430801,0.810688606388648
-0.203718929085881,0.133741957572796,-0.541429570563902,-0.166729991644293
0.300038443412632,0.29840306934975,-0.527959652981535,0.449562821391924
-0.844235468190163,-0.263237018343863,-0.451344596835773,-0.884960891395714
0.672898464370519,-0.886780950031646,0.116582609443092,0.692343779312928
-0.393200373742729,0.000260649568833289,-0.542804247004662,-0.472204700398208
-0.664508771151304,0.983307897030796,0.247854342795606,-1.9418879984931
0.950888148508966,-0.0773053756847149,-0.532797661063204,1.11821199789377
0.0488554202020168,0.458914643279574,-0.541873377556067,0.0160952256160296
-0.977198094129562,-0.818758043444056,0.642650251565894,-3.12609159333894
0.980899650603533,0.681048444753673,0.283640217422938,0.403240805306625
-0.700523415114731,-0.586046478175491,-0.230686889889369,-0.880071894897597
-0.0953355589881539,0.679346376179229,-0.535036415653102,-0.202762651125322
-0.650764035061002,-0.776183227431346,-0.0703235274324729,-0.306908589378582
-0.033607320394367,0.754511833144528,-0.541613549884563,-0.276878587142617
-0.410966884344816,-1.80995470318273,0.48180335655555,-1.30221163901839
-0.387923487927765,1.28051955595735,-0.0858496204599618,-0.414401969073094
-0.160604768432677,-0.884183852619164,-0.505461151256168,0.681246731307809
0.136129229795188,0.315835766067586,-0.539381053576533,0.0294336343478114
0.0432184566743672,0.182224311120072,-0.542689408877203,-0.109849065193187
0.0935770152136683,0.719008909268482,-0.534420958204886,0.242416463894003
-0.411635545548052,0.722668998159627,-0.37892911617298,-0.859231563350295
-0.257747281342745,0.523328691541862,-0.509110792418687,-0.998616709540112
0.544647714588791,-0.181565804656887,-0.524694702093256,0.551258506188997
0.614530501887202,-0.528243687019166,-0.347656298607621,0.801591165623007
-0.613278772681952,-1.04503952404796,0.217854390476079,-0.221127400353923
-0.416370111051947,-0.377276364523882,-0.497107359614447,-0.297235665127124
-0.169974925927818,1.94083501489921,-0.341266949145207,1.08308033262309
0.0605190489441156,-0.809199744198386,-0.538363027125402,0.017007827618997
-0.690227269660681,0.499685209064646,-0.322518858279865,-0.318833805418633
-0.821008117403835,-0.878278185100873,0.42006562845041,-2.07657264590039
-0.95097235403955,1.41427699997495,2.80695236146302,-1.42021891821033
-0.631225886754692,-0.0100344833428933,-0.542729969991229,-0.76094634517315
0.0921059637330472,0.0773528315489647,-0.542710264595685,0.0765994472153353
