x1,x2,x3,y
-0.474003392271698,-1.2482878387952,0.0289169112291267,0.575410695718767
-0.31117933569476,-0.0156893221255152,-0.483296738669427,0.37118390048918
0.244480276480317,-0.0699968749972615,-0.482903131284002,-0.340325976084665
-0.00614144979044795,-0.614141567969169,-0.483310799433766,0.282549130915393
-0.180724056903273,0.997582331392492,-0.435774250553412,0.496148510641572
-0.407278859987855,-0.159829970894939,-0.477131659297929,0.283441620656909
0.0479807299561799,-0.257115726113472,-0.483108934959095,0.229247512114365
0.546443983446807,-1.29997448452888,0.254996306141603,-0.625518781083342
-0.836208838969469,0.220944564903543,-0.433387479520953,0.843846195725465
-0.585643104743212,0.930620183421803,-0.0487219875559642,0.0135462575829575
-0.931169459130615,1.52261148452725,2.45786452593089,0.948260760746521
0.550806772429496,-0.140025180323503,-0.474628009202213,-0.521321406751471
0.667226479388773,-0.168258630176215,-0.464890396806037,-0.825167512798092
0.759186372626573,-1.51683320303835,1.45693226798732,-1.06495049251602
0.678776289336383,-2.4306684237746,3.49951061615437,-2.02132216877163
-0.923788169864565,-0.306848640056437,-0.365765669686993,1.2074593349568
-0.236459068953991,-0.684264240598589,-0.44502727451631,-0.956629812448231
-0.466452545952052,-0.0100952040167441,-0.483299170057671,0.567597644551009
0.924093632958829,-0.383108445199139,-0.299946641136238,-1.56277472360467
-0.430001013446599,-0.416904618370107,-0.436309656037549,0.612530476751868
0.852077862713486,0.423518518634728,-0.29278917822854,-1.27066792111353
-0.887257294263691,-1.04040725064956,0.763461041596395,0.9738101234407
-0.0654844264499843,-0.810000694543381,-0.479215047097159,0.415320884862342
0.548315781634301,0.854620945606975,-0.162041845798773,-0.396292977091544
0.364878159947693,-0.106416177652255,-0.48112564507879,-0.605470340670025
-0.582133139949292,-0.886106679943857,-0.0940131451892812,0.0567393340400301
-0.672782642766833,-1.22200784840848,0.505644689066502,2.33988533782461
0.327282111626118,-0.604378958377171,-0.426084770272974,-0.656239370659193
0.197139035444707,0.425874077015243,-0.473018353111933,-0.261385556546165
0.20317133422941,0.995933404757829,-0.423425133964543,-0.209712207891419
-0.553208611905575,-1.06605022466699,0.0255555947490601,0.3432060666843
0.763806222938001,0.130413704736046,-0.468813801339948,-0.777842552901201
-0.633912023622543,0.676625504872005,-0.214151455189391,1.5084566066822
0.951972859445959,1.2066593872477,1.44733311990118,-2.2471997822876
0.462425866629928,0.526274874911499,-0.396675771318286,-0.84727062359475
-0.693084350787103,0.658451119426384,-0.178606951408427,1.04323884870301
0.996868834830821,-0.247473187437844,-0.394284329539348,-1.2029543528724
0.779834574088454,-0.694774258607112,-0.0538142272136283,-0.780460126890758
-0.64519722154364,-0.30491303230411,-0.426704387763023,0.716191388764407
-0.329166861716658,-0.198173407035384,-0.477105582629102,0.0933571820143752
-0.114719073753804,-0.0982124678595599,-0.483145879374057,0.225769346060027
-0.364653214346617,-0.46108962794597,-0.441967937147774,1.00902971686102
-0.47991940844804,0.270221048597899,-0.458724350745379,0.626057991549464
-0.319312212523073,-0.280273078392462,-0.471612840402509,0.332009668153839
-0.327618694864213,0.0491105586018969,-0.482952844107684,0.399918311511493
-0.299974223133177,0.767037957073901,-0.405869396715675,0.0861563052784999
0.0341818621382117,-0.600167775296166,-0.482715834638689,-0.437077755380487
0.534942519851029,-0.47627023359294,-0.388356580535832,-0.396929847714896
0.624084709677845,0.997095046876208,0.083231818516372,-0.530715557971017
0.879574861377478,1.61463169177162,2.46774782503648,-2.88635133651206
0.353028581477702,1.13250161534212,-0.249455572910489,-0.570712492521168
0.792139423079789,-1.49822832896997,1.57752417633346,-1.99390678531477
-0.488965648692101,-0.926279855319731,-0.183187745434806,-0.668440596442097
-0.0331117659807205,-1.05560567259945,-0.481544071157038,0.776444558479087
0.554956705775112,0.578029007393912,-0.332772929373312,-0.820126828152638
0.53843426797539,0.672827925786457,-0.291304860384402,-0.427189206649755
0.655923353042454,-0.473003681130047,-0.34249240850349,-0.617792342636529
0.398238936904818,-0.324255195300786,-0.458933870306285,-0.374527350394682
-0.586562831420451,-0.290936931265157,-0.440721261690904,0.940457580864748
0.879521938972175,-0.153301438189171,-0.456732072491932,-1.11541352538295
-0.374892964959145,-2.80529560806279,1.13497266804068,-0.143450666664275
0.12212621094659,-0.673089313352457,-0.473444910833755,0.163798123961103
-0.634348161518574,2.32523580651782,2.69996944235059,1.06472413414301
-0.0645226752385497,0.806426166932183,-0.479370272409868,0.711360627714378
0.952012836001813,-1.42651244344244,2.21518486756311,-3.02185215165717
-0.0036759115755558,-0.19259322786543,-0.483330880657323,0.0755345425534173
0.1266716895625,-0.590139403473728,-0.475155316371874,-0.348658360307365
-0.438201232813299,1.80862852268699,0.435708101260394,1.60125946971762
-0.307236644439399,-2.77462840512368,0.579939512603495,3.2552771966141
-0.659895622637123,-0.988050176239024,0.138677621581129,-0.00736176864541682
-0.776963800191879,-0.26327699976264,-0.422108453049498,1.10907862361378
0.500499115791172,-1.79405425828281,0.69635354059814,-0.332807345414086
0.947955174837261,-0.72184476618017,0.201764596702601,-1.00714077984528
-0.683367699850351,1.55443700222817,1.16765474418562,0.401511471942805
-0.963611777406186,-0.613387613978543,0.0278350709551445,1.03840187320163
-0.603004667907953,-0.495599297401192,-0.352657052819518,0.734659930795524
0.913854032754898,0.0489616418207784,-0.480402380784231,-1.14473020040589
-0.683220115024596,-0.703761805773793,-0.145063538100048,1.01228149653643
-0.596788973081857,-1.78559069553449,1.17814314040089,-1.42754856195828
-0.423144599888474,-0.370804268111678,-0.447310644899232,0.448992247664781
-0.795116025488824,-0.119992875840708,-0.470012961857623,0.832796334297057
0.375772217754275,-0.853858878004582,-0.332702170777899,0.166383208498482
0.435796813573688,-0.626017995218673,-0.374431063787321,-1.42376825356519
-0.688975091092288,1.40428689862984,0.886310395453798,0.435611546243339
-0.895116268657148,-0.413169545204741,-0.283205462715907,0.790464320126857
0.921964656561613,-0.246599821837725,-0.407700168537335,-0.939671232018626
-0.449913754593581,1.28687097518195,0.00714340244872338,-0.486632147827915
-0.211355367675424,0.100028916904177,-0.48267763162842,0.295006731629551
0.479343348648399,0.455417740048266,-0.413604508551497,-0.365439661196708
-0.0675160563550889,-0.242279798201896,-0.482940109380455,-0.0470234688797774
0.4119020299986,1.56413960308519,0.12400187230035,-0.926010494862952
0.972385558765382,0.418957566320537,-0.240499894469876,-1.19298117990284
-0.18717471929267,0.774058747429456,-0.452618025239,0.754635918754418
0.853815026581287,0.916839396952696,0.413276076227999,-1.09524998791797
0.481710212770849,-0.669455605750546,-0.331170523852841,-1.29990732841668
-0.733909325208515,0.996111921484595,0.298637186552205,0.374816148037726
-0.0881727412343025,-2.31006433856912,-0.422629309952892,1.25475973458296
0.826739985961467,1.01940690925733,0.55592158508736,-0.447998573995458
-0.0272788289003074,1.01734824858627,-0.482204730371276,-0.0304229541379814
-0.165558454114944,-0.0695478774630342,-0.48313763315432,0.226217562786087
-0.876529260072857,-1.15971496467773,1.02857057903554,0.523043387136211
0.0538243777118623,-0.00969089036776733,-0.483331215905955,-0.0677585857403761
0.504383054561913,1.08304813196439,-0.0467104045715877,-0.43297367126569
0.993200832977891,0.860921370723769,0.586436047748545,-1.20710735648542
0.779855808708817,-0.0409025666592045,-0.481842876643395,-0.935018399729334
-0.392712390981615,0.688841985759033,-0.376259403874405,0.837852333978777
0.533968857955188,0.612582460500087,-0.326782969402767,-0.796499586058345
0.267077860888094,-0.528910936876689,-0.454135220273287,-0.247827052462715
-0.852887525688857,-0.472462765635477,-0.245753167161185,1.04426873150278
0.371432535350323,-1.16844194887301,-0.207742216990309,-0.220430936333965
-0.154682616237551,0.81205848756854,-0.460245758333804,0.637158620837902
-0.803561611101031,-1.83851087601222,2.71011092814693,0.0368482909852004
0.646393424831331,0.172008361060308,-0.465243998629159,-0.526235279317314
-0.149401603732258,-0.0607540772638696,-0.483211068846389,0.186013252957647
0.325041450560093,0.472925111909451,-0.448757537884495,-0.723119158152788
-0.748993741814047,0.412216960047863,-0.34385659521128,0.841487735345051
-0.484368157573044,0.108274278741045,-0.479307316231718,0.425996956123838
0.412218660116196,1.04536204804209,-0.211639463873489,-0.202893307115157
-0.542306662537158,-1.18213870254446,0.118001458972484,0.289936161012261
0.0848086187615991,-0.0880848729879097,-0.483249961207595,-0.0786909897118189
0.532972407061607,0.599388379070622,-0.334012836298042,-0.691875182166534
-0.617577818222344,1.70049769815451,1.13037215273144,-0.102367496072394
0.690995373297483,-1.88858309597869,2.0084547991078,-0.302619493045254
0.735023455228657,-3.58046762347285,9.65041955466286,0.0302789127394795
-0.957387630362064,0.0159972363170346,-0.482988408770345,1.18693002370169
-0.454840189311653,0.809323328736098,-0.285064758094138,1.22761790364968
-0.836669848766178,-1.4153030761387,1.56828154711615,-0.080502067840627
0.680163214448839,-1.69986408349956,1.47255202536024,-3.09460162400054
-0.0564729291945696,-1.50987737912236,-0.472693801646128,-1.40459843526767
