x1,x2,x3,y
0.193895627744496,-0.941001877052877,-0.451156341423362,-0.72054328567592
0.747201524209231,-0.276499817646615,-0.432330831420789,-1.15372964059429
-0.601235841400921,-0.647061707306965,-0.214560336417822,-0.736509370793116
-0.347104351967573,1.02935736272182,-0.262036621309521,1.52429797370744
0.178671015426517,-0.218677782009071,-0.514812134115862,-1.12717180869551
0.414109195116907,1.02038430914679,-0.160051548128675,-1.05261832806586
0.445935734547675,1.51734396989807,0.399657635624424,-0.674528742897473
0.927575187757611,2.02253806155697,6.53553412477967,7.31704396810083
0.617980325594544,1.16990467051792,0.529636796513841,1.43162375412443
0.80045473203063,-1.60156721447622,2.77573039015325,-0.0364567380981273
-0.493440420366824,0.906186084022798,-0.117178757082871,0.463432481468231
-0.0282995891757309,-0.877501844045683,-0.516635609239208,0.408260536733337
-0.626478771679103,-1.65558120329022,1.63799024880708,-0.284837577585755
-0.689700715709478,-0.431878244117458,-0.340063487751389,0.906480536301676
0.495142560917884,1.08958768514093,0.0654287047573645,-0.459372600494373
-0.336785320658237,-0.745916204591293,-0.391399683019673,-1.45107443042406
0.964647951070219,0.388711981008285,-0.236097560991536,-0.25837053832022
-0.88605543365702,0.151340447525385,-0.481835250418127,-0.0698594971036732
-0.0364941200241446,1.72642489651488,-0.50991630284378,0.448349033424032
-0.31745684845373,0.691951237336128,-0.4211712053164,-1.25399854511849
-0.0343058207072318,-0.0203488917181174,-0.517870476305162,-0.432693393438968
0.768885370343924,-0.408748020418401,-0.319927734382499,-0.844219518924552
0.594725315924734,0.647028763659163,-0.221123841919379,-0.722965040333092
-0.852806585840881,-0.128936622827031,-0.493641036539119,0.0750458015204919
-0.529232712462544,0.733047870223685,-0.216247909017731,-0.527991849624653
-0.322955261450261,0.649626806232744,-0.429661049583708,0.779131366699313
0.824277389794588,-0.670233728098852,0.0937835565226414,-0.240740982922624
0.26301366975531,-0.511499697657079,-0.481600863844035,-0.419775063613521
-0.410414876881987,-0.705117521177727,-0.350038820215231,-1.4279961726034
0.210041748825461,-2.3773350210335,-0.0181830939206283,1.04560712670167
-0.8835991746746,-0.193257397360813,-0.459434163840062,0.144529385853708
-0.326741895172745,-0.31681505451529,-0.496396685314681,-0.547049348405853
0.426579815335572,0.399287182329151,-0.459730981836581,-1.2521562563412
0.833393671084195,0.153813295680417,-0.484941178034626,-1.02558527992056
0.456203470937908,-0.333265856324144,-0.471547456604261,-0.788308276761369
0.612687797285616,-1.73637510516424,1.75028374269975,1.74822613763258
-0.443477016407996,0.194242210861673,-0.503000573103259,-0.144724762915047
0.537331321276724,-1.43370960667078,0.671490134864676,0.865004113708392
-0.534261644352227,-1.41434629572361,0.626393805385076,1.89391621407748
-0.41484717419371,0.505928247789599,-0.429591654352462,-1.14435391958647
0.740103676449507,-0.594616681101238,-0.129751022073021,0.227482508989111
0.700040883850306,-0.32277670256901,-0.415551961048139,-0.054810181984064
-0.44810228375718,0.757513868950916,-0.286961476842864,1.50947064884064
-0.096692964900285,0.378956240556877,-0.515180692161973,-0.0126067001511471
0.853444484993815,-0.25075619274622,-0.42608869745113,-0.35541153263531
-0.00584935024380684,-0.599544721101998,-0.517846805833821,-0.0257437833747636
0.471250834409148,0.0240272555317464,-0.517614519972325,-0.758460819815132
-0.384681317489594,0.455427767396724,-0.456361073469146,-0.121951588707226
0.166356321424246,-1.32632661949121,-0.420308082841275,-0.396448039788476
0.858735137619078,0.233581645217006,-0.437240257607686,-1.19009845406264
0.300069595687091,1.78836263663783,0.0592435524873072,-0.758758465473461
0.809669221751392,0.112920995341185,-0.501119252472046,-1.06785424322594
0.056991423945874,0.152504378953683,-0.517720065132416,-0.479974964286673
0.263923080638051,-0.893624349090266,-0.406397876260479,-0.00803071792306087
0.108464020770043,0.181882167413143,-0.517091517139623,-0.279247888480009
0.442725578788668,0.316863987633395,-0.478432788424487,-0.477123299296551
-0.700967981945723,-1.53869201379148,1.81347580056428,3.77432487526703
0.369782124180347,0.187107992490833,-0.50827780649038,-0.463313022047242
-0.58580459933728,1.33600537865265,0.709650229504629,0.509558424697562
-0.176045736297965,-1.2804877447431,-0.416033636280941,1.82534931849971
-0.873064879328012,-1.26609790096048,1.93082424764288,4.48507536447074
-0.436359073966742,-1.02996707102239,-0.113070144339405,-0.595463928072919
0.369164194446057,-0.582330571397249,-0.425255557665675,-0.933047976319848
0.513610323425382,0.740275916681557,-0.22816248776676,-1.21393774257319
0.867185323499143,1.26424100939072,1.89087334958503,3.16466523057711
-0.469376199878752,0.107257730974403,-0.512792121580301,-0.219771309249775
0.600742546841502,0.86805051217245,0.0271002878540201,1.66573548456216
-0.419508351944387,-0.245853530028659,-0.496553704898994,0.218435061244823
-0.192674476187676,-0.662430052134242,-0.485225027790278,-0.425084615298375
0.273956016637385,1.0428727760575,-0.354290945407319,-0.783374810504032
0.451021208893508,-0.392730516961054,-0.454994652699832,-1.37836037262217
0.237218559719622,-1.20385840951633,-0.354432581095526,-2.63897673254349
0.0347244548611343,-0.000742453033040347,-0.517871451590291,-0.486459637035643
-0.17722207121551,2.08496716274768,-0.244255598057046,2.90920522640324
-0.308354191482067,-1.092422084044,-0.290472814882005,-0.400478201478083
0.0549280932173133,0.333255247309781,-0.517199946387202,-0.12503088766759
0.954322840087116,1.25214950891697,2.34373703781606,1.15705951939572
-0.194417213089764,0.680080051674244,-0.482836890007676,-0.0151195200350729
-0.299198223743588,1.29263297918594,-0.218110065372184,0.23685818160464
0.931877741124481,-0.339061211547655,-0.31780176245969,-1.71011757162857
-0.136007409077138,1.57205767019496,-0.4262558830715,0.876103224743681
0.582935721147805,-1.19448263915152,0.453774903208571,-0.332781629452292
0.999984891153872,-0.371572641871848,-0.24118904811944,-0.95299653014961
-0.0489804646931589,0.865454792870488,-0.514270298195889,1.11389674308525
-0.210372207686305,-0.124344261774718,-0.516500143594053,-0.255589503656447
0.160794028081,0.411811903180983,-0.50908436796292,-1.18535324623719
-0.548540671356022,0.948569474920623,0.0247077732510139,-1.22016127656852
0.417146993335336,0.440680434270805,-0.450148953613,-0.669990625959937
0.883965431246907,-1.15856556613965,1.58406218863534,0.34350832321708
-0.37666175654158,-0.533908205772669,-0.436823238604524,-0.869049228014919
-0.088374326005578,0.849055479163646,-0.50658827148627,-0.201178937534018
0.952473497483879,1.13971673062148,1.84373133274113,0.710659052483745
0.751684810966253,-0.0649784545374691,-0.513090466508555,-0.847839952071431
0.0305777634494007,0.246857830038315,-0.517757267029501,-0.325567724856761
0.117898819502443,-0.18035238787035,-0.516965365897465,-0.456879023071882
-0.484088287688792,-1.06894892522084,0.0187527605117446,1.01026915381177
-0.486637004185468,-2.41092416334257,2.24070207144593,0.237063968849927
-0.863352140411735,-0.0646529116159899,-0.511627504304515,0.0759555535911901
-0.406122879125178,1.01410106948737,-0.177945284664192,-0.646711429508119
-0.574869870208204,0.0724066200097738,-0.514399267985834,-0.0938444620686823
-0.0385263650678098,0.242462214710155,-0.517696584492111,-0.374743369019222
0.344628199469298,-1.04800619918504,-0.256452825588628,-1.92774999612655
0.374086111783981,0.320426077558441,-0.489077182331116,-0.848546805772019
0.707692082971334,1.5698562850042,1.95564994084221,2.27552966510333
-0.754487433005124,-1.04205157098378,0.720895613505805,1.87722202552436
0.552496718708426,-2.10276912058175,2.18701969256061,-1.24415977980384
-0.784442394506186,-0.559106290737086,-0.132377051223247,-0.161637596984539
-0.595836249645799,-0.776798672263803,-0.0885545412121918,-1.10953168420982
-0.277979812584817,0.953132113421,-0.377189002363958,-2.0597117068736
0.49169750045985,-0.12397842840194,-0.510424211047569,-0.911586248027494
-0.682044449727982,-0.627647919046433,-0.150618962611752,-0.728183799373013
-0.00452648801729083,0.459570643695001,-0.517862780617933,-0.71966247058918
0.882442635018378,-1.91511853514463,5.20575772890924,6.15865658750571
0.727252134121954,-1.36966008795148,1.47052424322437,2.08752137326506
-0.00777139095589519,1.58934994209652,-0.517565718892535,-1.56017332880089
0.00434853695333004,-2.52721385954438,-0.517629418283874,-5.08378975658958
-0.0969132073223591,-0.297540282625866,-0.516205108851965,-0.385152320311553
-0.412476191762835,1.33249675087318,0.0875214064022532,0.834663761930575
0.0337267522700131,0.0979746263462418,-0.51784957110029,-0.361216438141549
-0.535629955120385,-0.326094816626456,-0.456731554935697,-0.00964656804832735
-0.953966971486807,-0.252275657605773,-0.401800225809841,0.206098483910885
-0.368143650703132,-0.419358235995709,-0.470106188361563,0.463966307305512
-0.801722595002502,1.09994793867703,1.0406030877438,1.78769066479266
0.422289099544287,-0.640390783666721,-0.37131090054895,-0.622816864672547
-0.876466592773795,0.108426538530308,-0.499772680222957,-0.111872192412973
0.123421362135559,-0.865006557632884,-0.495029844886701,-0.219021792557057
0.0373095013201237,-0.498791289243128,-0.517177414020186,-0.522776631064235
0.551748657599092,1.71166280820595,1.26954686118329,-0.739198063233559
-0.940377360675484,-0.694379738909788,0.336615852674095,-0.982297126829806
0.196905521210283,-0.171790130321902,-0.51557837184417,-0.900468983490236
-0.543004639912397,1.35639066581173,0.5692645303007,1.23228438548826
-0.866406615823507,0.21515759785778,-0.448230597315649,-0.067418564476001
0.0295717832632363,0.356045765500799,-0.517649288821286,-0.565312124015707
-0.721887334249914,-0.204594237148539,-0.474156215437222,-0.00478247860229333
-0.520881205331534,0.864915729775571,-0.111117136629527,-0.354710465468298
0.698124344926327,-0.0475636479756901,-0.515661804986433,-0.95680138206845
-0.456491982098669,0.307760868555481,-0.478316551149501,-0.237352415401696
0.733348427340388,-0.407115057234885,-0.339238217257594,-1.13152520394687
0.11555366916582,-0.638045496549939,-0.506977688478501,-0.624416291720632
-0.487469331827015,-1.58623856189851,0.680354736943728,0.731826708878704
-0.0131597202271223,0.243478414282008,-0.517850878793892,-0.821215805427593
-0.303446220699698,-0.217664777090249,-0.509128724596102,-0.155278465342215
-0.380487989634275,-0.899985054861911,-0.282875866908912,-1.08989776983518
0.476729831658304,0.731452580245316,-0.274189023844377,-1.19598692001637
0.987739824689925,-0.203488163333553,-0.436911427233001,-0.787786718104101
0.416936311870813,1.43107109817153,0.195587623123804,-0.895460512842858
-0.46551109245047,-1.16444512897098,0.0709794288570364,-0.209221985079182
0.299772023223341,-0.951749892387865,-0.354740987402216,-0.292703767640247
0.79747008299455,1.43367805349009,2.10175446167489,1.67215392197315
-0.0309458943083882,-0.123271170172092,-0.517842289645677,-0.464537168867218
