x1,x2,x3,y
0.694003774784505,-0.0996363486146377,-0.485616286861369,0.759973214663683
-0.617111151572317,1.45160379117643,0.891762388095926,-0.777234760933809
-0.571904209442437,-1.14207473383044,0.242777926596531,-1.54531203542067
-0.0250941752456129,0.333831647732278,-0.493751401684926,0.699273842169519
-0.539557403419167,-0.701610784043305,-0.246419034404417,-0.323737526208117
0.140906364191324,-0.250060800929501,-0.491728809899328,0.24051699014229
0.658083880785853,-0.0185157423441692,-0.493616208487897,0.701624211468372
0.304101763293147,1.29626360162706,-0.225554222220515,1.27611313386918
-0.80337235191837,0.670374873975022,0.00696288848403159,-0.323608253921766
-0.490755431354046,-0.447032346749952,-0.410766272997051,0.340937169890522
0.832295695785433,1.17252092348712,1.15058380127252,-0.684197411339022
0.667456227354705,-0.0137675336406531,-0.493726771708162,0.682371731253189
0.643218383193016,0.688132905230601,-0.155583947160889,0.603352487500775
-0.0293977553956211,1.14098740980642,-0.491929835027316,1.71568212898106
0.866858093068004,-0.0607564624842811,-0.489082896818424,0.664192369865856
-0.481024742592126,-0.491003589943542,-0.397549575018487,0.35761691246631
-0.700145469978452,-1.01161123319013,0.372350420180166,-0.449477575403434
0.877645391505212,0.336097622057086,-0.34362935752936,0.575115535384383
-0.409891510382295,1.90911703836024,0.563501870271162,0.190429526997008
0.999282638076693,-0.0667750759749843,-0.486184262758618,0.86262599968186
-0.60163974808529,-0.21094424692528,-0.466060449227539,0.111139224781987
-0.894530441146344,-0.578490259613906,-0.0314828193131962,0.108301478157594
-0.962110287044197,-1.32143130125305,2.29715902637489,-1.60433540236235
0.282333923969418,0.343734701204137,-0.477609652386509,0.161305972910847
-0.420973127242178,-1.39807199460708,0.104254792484401,1.30576387426802
0.770055303350091,0.74721262315266,0.0778141225323918,-0.258016313342862
-0.735304629430175,0.301455440732121,-0.409031398203543,-0.196287771973337
0.130645364988595,-0.731173821317676,-0.478116247939404,0.535911045633336
0.42908129375428,-0.30122106877208,-0.465027237240424,0.37960493811318
0.383160940371454,-0.867513181819404,-0.303089224289937,-0.411720933383834
0.968837135937065,-0.699567832057779,0.299335400476682,0.381430553892869
0.234516713768244,0.843385024709493,-0.426322599869568,-0.155731159970618
-0.465190501883626,-0.618750663516899,-0.350812359557835,0.0929962656869923
0.253658136352897,0.616084076186643,-0.451702598014369,-0.210660776373118
0.673093504738063,0.410714800639938,-0.361908005085191,0.97819338528237
0.161552477627993,0.197261529870257,-0.492118950781936,0.301364773264995
-0.0803395383991301,0.49424221335421,-0.491150103663469,0.347938201451903
0.855740685947239,-0.0480807217634873,-0.490949423266727,0.805270345256087
-0.389215942472219,0.131972019448864,-0.489316715733072,-0.0249684759673236
-0.771940495818853,-1.50159503839283,1.82618709989805,-2.62112186639398
0.159735358320177,2.24054423462132,-0.272698095818504,-2.37043985962906
0.601661529392004,-0.655157321863849,-0.225572042856481,-0.216604709457629
-0.733690212946385,0.17613525621093,-0.465035990613265,-0.0415103557168155
-0.422630522865802,2.07558368485159,0.83483090157274,-1.26180839170642
-0.103391887620091,1.26658004701222,-0.464260830705245,0.861888571694883
-0.9456742471084,0.292465407474437,-0.361786213811221,-0.525145619756771
0.791007732972503,-0.701191747690331,0.0373308968935054,0.790418179154559
0.503204716835171,-0.568420528758132,-0.352601009845194,0.660450058124302
-0.168918204959482,-0.732712919443369,-0.467421313937974,-0.388767486681656
-0.46929075056687,1.46703023466205,0.324569548938942,-0.830820827772956
-0.440004501957446,0.195372786968557,-0.481112064344236,-0.0968792807784873
0.0792505890130997,-0.411792294754896,-0.492033556967888,0.32422267197642
-0.498554718215019,0.151709950066939,-0.483994338752226,0.0906914731534592
0.1164282229729,-2.05873586565468,-0.394665274295457,1.28812221297686
0.433178657665849,-0.949496387324852,-0.201762466595278,0.345444374855774
-0.0680130394175649,0.288769644163781,-0.493206520586691,0.262894363022118
0.14180066389963,-1.58805242406686,-0.406311309516171,2.52339402227605
0.692604285664856,-1.60574589858589,1.64187464226806,-3.08160218569018
-0.986629299819469,-0.0454408810116287,-0.490401798307781,-0.288585274686016
0.508326032198966,2.28916632297299,1.84423913038761,-4.23418334729549
-0.303542577195913,1.53830749360645,-0.117384350152498,1.29879729394862
0.322040045168251,-0.722881142814611,-0.4002933633305,-0.589849379161895
-0.0405717501416802,1.73136526938581,-0.485352361741071,0.696143803028737
0.69990260200575,0.39095428532835,-0.364586124623077,0.723688106591021
0.168184764683247,-0.140078209765191,-0.492914194800336,0.166809837890888
0.447877446189523,-1.32922589353414,0.118113903160111,1.22173620731979
-0.905245114583522,0.54612858826804,-0.0718379778834665,-0.531614521199525
0.162784513551742,-0.0736287589280496,-0.493624526074263,0.380770931725176
0.745580670423806,0.426232529899015,-0.319487903039403,1.45025801395787
0.70048141758889,-1.1442926058412,0.615540492743274,-1.37151768708394
0.995040553156286,0.748983977223555,0.465202207261328,0.614290455118778
-0.879522240720689,-0.694117293522294,0.149681784010682,-0.410516747882035
-0.191509032156318,-0.878934004428958,-0.444949148534764,1.22997362236508
-0.963419127743691,0.860586552288981,0.693113150863381,-1.39746010811428
-0.254338266327977,-0.499864362792314,-0.465962979850062,0.0560588803831451
-0.57274805707857,1.53907648572118,0.847883319525442,-1.24897232500537
